"game_str","play_id","at_bat","play_per_game","timestamp","player_position","event_code"
"1884_047_Vis1AQ_Home1A",1,1,1,9028,1,1
"1884_047_Vis1AQ_Home1A",1,1,1,9478,0,5
"1884_047_Vis1AQ_Home1A",1,1,1,9478,2,2
"1884_047_Vis1AQ_Home1A",2,1,2,27378,1,1
"1884_047_Vis1AQ_Home1A",2,1,2,27828,0,5
"1884_047_Vis1AQ_Home1A",2,1,2,27828,2,2
"1884_047_Vis1AQ_Home1A",3,1,3,47678,1,1
"1884_047_Vis1AQ_Home1A",3,1,3,48128,2,2
"1884_047_Vis1AQ_Home1A",3,1,3,48128,0,5
"1884_047_Vis1AQ_Home1A",4,1,4,68328,1,1
"1884_047_Vis1AQ_Home1A",4,1,4,68728,10,4
"1884_047_Vis1AQ_Home1A",4,1,4,70478,255,16
"1884_047_Vis1AQ_Home1A",4,1,4,71378,255,16
"1884_047_Vis1AQ_Home1A",4,1,4,71928,255,16
"1884_047_Vis1AQ_Home1A",4,1,4,73828,8,2
"1884_047_Vis1AQ_Home1A",4,1,4,74878,8,3
"1884_047_Vis1AQ_Home1A",4,1,4,77328,6,2
"1884_047_Vis1AQ_Home1A",4,1,4,77428,0,5
"1884_047_Vis1AQ_Home1A",5,2,5,113878,1,1
"1884_047_Vis1AQ_Home1A",5,2,5,114378,10,4
"1884_047_Vis1AQ_Home1A",5,2,5,114578,0,5
"1884_047_Vis1AQ_Home1A",6,2,6,140328,1,1
"1884_047_Vis1AQ_Home1A",6,2,6,140728,10,4
"1884_047_Vis1AQ_Home1A",6,2,6,140828,0,5
"1884_047_Vis1AQ_Home1A",7,2,7,166128,1,6
"1884_047_Vis1AQ_Home1A",7,2,7,166728,6,2
"1884_047_Vis1AQ_Home1A",7,2,7,167728,0,5
"1884_047_Vis1AQ_Home1A",8,2,8,186228,1,1
"1884_047_Vis1AQ_Home1A",8,2,8,186678,10,4
"1884_047_Vis1AQ_Home1A",8,2,8,187728,255,16
"1884_047_Vis1AQ_Home1A",8,2,8,188278,255,16
"1884_047_Vis1AQ_Home1A",8,2,8,188628,255,16
"1884_047_Vis1AQ_Home1A",8,2,8,188878,6,2
"1884_047_Vis1AQ_Home1A",8,2,8,189578,6,3
