"game_str","play_id","at_bat","play_per_game","timestamp","player_position","event_code"
"1883_014_Vis1AE_Home1A",1,NA,1,19800,1,1
"1883_014_Vis1AE_Home1A",1,NA,1,20300,0,5
"1883_014_Vis1AE_Home1A",1,NA,1,20300,2,2
"1883_014_Vis1AE_Home1A",2,NA,2,30050,1,1
"1883_014_Vis1AE_Home1A",2,NA,2,30600,0,5
"1883_014_Vis1AE_Home1A",2,NA,2,30600,2,2
"1883_014_Vis1AE_Home1A",3,NA,3,42350,1,1
"1883_014_Vis1AE_Home1A",3,NA,3,42750,10,4
"1883_014_Vis1AE_Home1A",3,NA,3,44000,255,16
"1883_014_Vis1AE_Home1A",3,NA,3,44850,255,16
"1883_014_Vis1AE_Home1A",3,NA,3,46150,7,2
"1883_014_Vis1AE_Home1A",3,NA,3,47850,7,3
"1883_014_Vis1AE_Home1A",3,NA,3,48950,6,2
"1883_014_Vis1AE_Home1A",3,NA,3,49200,0,5
"1883_014_Vis1AE_Home1A",4,NA,4,83700,1,1
"1883_014_Vis1AE_Home1A",4,NA,4,84200,0,5
"1883_014_Vis1AE_Home1A",4,NA,4,84200,2,2
"1883_014_Vis1AE_Home1A",5,NA,5,110000,1,1
"1883_014_Vis1AE_Home1A",5,NA,5,110500,2,2
"1883_014_Vis1AE_Home1A",5,NA,5,110500,0,5
"1883_014_Vis1AE_Home1A",6,NA,6,130450,1,6
"1883_014_Vis1AE_Home1A",6,NA,6,131100,3,2
"1883_014_Vis1AE_Home1A",6,NA,6,131200,0,5
"1883_014_Vis1AE_Home1A",7,NA,7,161950,1,1
"1883_014_Vis1AE_Home1A",7,NA,7,162350,10,4
"1883_014_Vis1AE_Home1A",7,NA,7,168050,255,11
"1883_014_Vis1AE_Home1A",7,NA,7,168300,0,5
"1883_014_Vis1AE_Home1A",8,NA,8,215050,1,1
"1883_014_Vis1AE_Home1A",8,NA,8,215650,2,2
"1883_014_Vis1AE_Home1A",8,NA,8,215650,0,5
"1883_014_Vis1AE_Home1A",9,NA,9,229550,1,1
"1883_014_Vis1AE_Home1A",9,NA,9,230000,0,5
"1883_014_Vis1AE_Home1A",9,NA,9,230000,2,2
"1883_014_Vis1AE_Home1A",10,NA,10,245100,1,1
"1883_014_Vis1AE_Home1A",10,NA,10,245600,2,2
"1883_014_Vis1AE_Home1A",10,NA,10,245600,0,5
"1883_014_Vis1AE_Home1A",11,NA,11,262600,1,1
