"game_str","home_team","away_team","at_bat","play_per_game","inning","top_bottom","pitcher","catcher","first_base","second_base","third_base","shortstop","left_field","center_field","right_field","batter","first_baserunner","second_baserunner","third_baserunner"
"1884_032_Vis3AJ_Home3A","Home3A","Vis3AJ",1,1,1,"top",433,719,547,572,442,565,404,651,475,9753,NA,NA,NA
"1884_032_Vis3AJ_Home3A","Home3A","Vis3AJ",1,2,1,"top",433,719,547,572,442,565,404,651,475,9753,NA,NA,NA
"1884_032_Vis3AJ_Home3A","Home3A","Vis3AJ",1,3,1,"top",433,719,547,572,442,565,404,651,475,9753,NA,NA,NA
"1884_032_Vis3AJ_Home3A","Home3A","Vis3AJ",1,4,1,"top",433,719,547,572,442,565,404,651,475,NA,9753,NA,NA
"1884_032_Vis3AJ_Home3A","Home3A","Vis3AJ",2,5,1,"top",433,719,547,572,442,565,404,651,475,5688,9753,NA,NA
"1884_032_Vis3AJ_Home3A","Home3A","Vis3AJ",2,6,1,"top",433,719,547,572,442,565,404,651,475,5688,9753,NA,NA
"1884_032_Vis3AJ_Home3A","Home3A","Vis3AJ",2,7,1,"top",433,719,547,572,442,565,404,651,475,5688,9753,NA,NA
"1884_032_Vis3AJ_Home3A","Home3A","Vis3AJ",2,8,1,"top",433,719,547,572,442,565,404,651,475,5688,9753,NA,NA
"1884_032_Vis3AJ_Home3A","Home3A","Vis3AJ",3,9,1,"top",433,719,547,572,442,565,404,651,475,6909,5688,9753,NA
"1884_032_Vis3AJ_Home3A","Home3A","Vis3AJ",3,10,1,"top",433,719,547,572,442,565,404,651,475,6909,5688,9753,NA
"1884_032_Vis3AJ_Home3A","Home3A","Vis3AJ",3,11,1,"top",433,719,547,572,442,565,404,651,475,6909,5688,9753,NA
"1884_032_Vis3AJ_Home3A","Home3A","Vis3AJ",3,12,1,"top",433,719,547,572,442,565,404,651,475,6909,5688,9753,NA
"1884_032_Vis3AJ_Home3A","Home3A","Vis3AJ",3,13,1,"top",433,719,547,572,442,565,404,651,475,6909,5688,9753,NA
"1884_032_Vis3AJ_Home3A","Home3A","Vis3AJ",3,14,1,"top",433,719,547,572,442,565,404,651,475,6909,5688,9753,NA
"1884_032_Vis3AJ_Home3A","Home3A","Vis3AJ",3,15,1,"top",433,719,547,572,442,565,404,651,475,6909,5688,9753,NA
"1884_032_Vis3AJ_Home3A","Home3A","Vis3AJ",3,16,1,"top",433,719,547,572,442,565,404,651,475,6909,5688,9753,NA
"1884_032_Vis3AJ_Home3A","Home3A","Vis3AJ",3,17,1,"top",433,719,547,572,442,565,404,651,475,6909,5688,9753,NA
"1884_032_Vis3AJ_Home3A","Home3A","Vis3AJ",4,18,1,"top",433,719,547,572,442,565,404,651,475,8552,NA,5688,9753
"1884_032_Vis3AJ_Home3A","Home3A","Vis3AJ",4,19,1,"top",433,719,547,572,442,565,404,651,475,8552,NA,5688,9753
