"game_str","play_id","at_bat","play_per_game","timestamp","player_position","event_code"
"1884_001_Vis4AK_Home4A",1,NA,1,58844,1,1
"1884_001_Vis4AK_Home4A",1,NA,1,59294,0,5
"1884_001_Vis4AK_Home4A",1,NA,1,59294,2,2
"1884_001_Vis4AK_Home4A",2,1,2,74144,1,1
"1884_001_Vis4AK_Home4A",2,1,2,74644,0,5
"1884_001_Vis4AK_Home4A",2,1,2,74644,2,2
"1884_001_Vis4AK_Home4A",3,1,3,91244,1,1
"1884_001_Vis4AK_Home4A",3,1,3,91644,10,4
"1884_001_Vis4AK_Home4A",3,1,3,91794,255,16
"1884_001_Vis4AK_Home4A",3,1,3,92394,255,16
"1884_001_Vis4AK_Home4A",3,1,3,92794,255,16
"1884_001_Vis4AK_Home4A",3,1,3,93044,255,16
"1884_001_Vis4AK_Home4A",3,1,3,93144,4,2
"1884_001_Vis4AK_Home4A",3,1,3,94594,4,3
"1884_001_Vis4AK_Home4A",3,1,3,95194,3,2
"1884_001_Vis4AK_Home4A",3,1,3,95594,0,5
"1884_001_Vis4AK_Home4A",4,NA,4,123294,1,1
"1884_001_Vis4AK_Home4A",4,NA,4,123744,0,5
"1884_001_Vis4AK_Home4A",4,NA,4,123744,2,2
"1884_001_Vis4AK_Home4A",5,2,5,137594,1,1
"1884_001_Vis4AK_Home4A",5,2,5,138094,0,5
"1884_001_Vis4AK_Home4A",5,2,5,138094,2,2
"1884_001_Vis4AK_Home4A",6,2,6,156294,1,1
"1884_001_Vis4AK_Home4A",6,2,6,156694,10,4
"1884_001_Vis4AK_Home4A",6,2,6,156894,0,5
"1884_001_Vis4AK_Home4A",7,2,7,178994,1,1
"1884_001_Vis4AK_Home4A",7,2,7,179394,10,4
"1884_001_Vis4AK_Home4A",7,2,7,184644,255,16
"1884_001_Vis4AK_Home4A",7,2,7,184944,255,10
"1884_001_Vis4AK_Home4A",7,2,7,185644,255,16
"1884_001_Vis4AK_Home4A",7,2,7,187944,8,2
"1884_001_Vis4AK_Home4A",7,2,7,188794,8,3
"1884_001_Vis4AK_Home4A",7,2,7,190294,255,16
"1884_001_Vis4AK_Home4A",7,2,7,190744,4,2
"1884_001_Vis4AK_Home4A",7,2,7,191244,0,5
"1884_001_Vis4AK_Home4A",8,NA,8,231544,1,1
"1884_001_Vis4AK_Home4A",8,NA,8,231944,255,16
"1884_001_Vis4AK_Home4A",8,NA,8,232044,2,2
"1884_001_Vis4AK_Home4A",8,NA,8,232044,0,5
"1884_001_Vis4AK_Home4A",9,3,9,258294,1,1
"1884_001_Vis4AK_Home4A",9,3,9,258794,0,5
"1884_001_Vis4AK_Home4A",9,3,9,258794,2,2
"1884_001_Vis4AK_Home4A",10,3,10,279394,1,1
"1884_001_Vis4AK_Home4A",10,3,10,279894,0,5
"1884_001_Vis4AK_Home4A",10,3,10,279894,2,2
"1884_001_Vis4AK_Home4A",11,3,11,300994,1,1
"1884_001_Vis4AK_Home4A",11,3,11,301494,2,2
"1884_001_Vis4AK_Home4A",11,3,11,301494,0,5
"1884_001_Vis4AK_Home4A",12,3,12,326094,1,1
"1884_001_Vis4AK_Home4A",12,3,12,326544,255,16
"1884_001_Vis4AK_Home4A",12,3,12,326644,2,2
"1884_001_Vis4AK_Home4A",12,3,12,326644,0,5
"1884_001_Vis4AK_Home4A",13,3,13,354694,1,1
"1884_001_Vis4AK_Home4A",13,3,13,355144,10,4
"1884_001_Vis4AK_Home4A",13,3,13,358944,9,2
"1884_001_Vis4AK_Home4A",13,3,13,360994,9,3
"1884_001_Vis4AK_Home4A",13,3,13,362644,255,16
"1884_001_Vis4AK_Home4A",13,3,13,363394,255,16
"1884_001_Vis4AK_Home4A",13,3,13,363944,255,16
"1884_001_Vis4AK_Home4A",13,3,13,365444,6,2
"1884_001_Vis4AK_Home4A",13,3,13,365944,0,5
"1884_001_Vis4AK_Home4A",14,NA,14,390344,1,1
"1884_001_Vis4AK_Home4A",14,NA,14,390744,10,4
"1884_001_Vis4AK_Home4A",14,NA,14,390794,255,16
"1884_001_Vis4AK_Home4A",14,NA,14,391994,255,16
"1884_001_Vis4AK_Home4A",14,NA,14,392244,3,9
"1884_001_Vis4AK_Home4A",14,NA,14,392694,255,16
"1884_001_Vis4AK_Home4A",14,NA,14,393144,255,16
"1884_001_Vis4AK_Home4A",14,NA,14,393494,255,16
"1884_001_Vis4AK_Home4A",14,NA,14,393694,4,2
"1884_001_Vis4AK_Home4A",14,NA,14,394294,4,3
"1884_001_Vis4AK_Home4A",14,NA,14,395144,1,2
"1884_001_Vis4AK_Home4A",14,NA,14,395594,0,5
"1884_001_Vis4AK_Home4A",15,NA,15,432694,1,1
"1884_001_Vis4AK_Home4A",15,NA,15,433144,2,2
"1884_001_Vis4AK_Home4A",15,NA,15,433144,0,5
"1884_001_Vis4AK_Home4A",16,5,16,453844,1,1
"1884_001_Vis4AK_Home4A",16,5,16,454294,0,5
"1884_001_Vis4AK_Home4A",16,5,16,454294,2,2
"1884_001_Vis4AK_Home4A",17,5,17,475744,1,1
"1884_001_Vis4AK_Home4A",17,5,17,476244,2,2
"1884_001_Vis4AK_Home4A",17,5,17,476244,0,5
"1884_001_Vis4AK_Home4A",18,5,18,502144,1,1
"1884_001_Vis4AK_Home4A",18,5,18,502594,10,4
"1884_001_Vis4AK_Home4A",18,5,18,503544,255,16
"1884_001_Vis4AK_Home4A",18,5,18,504094,255,16
"1884_001_Vis4AK_Home4A",18,5,18,504594,255,16
"1884_001_Vis4AK_Home4A",18,5,18,504994,255,16
"1884_001_Vis4AK_Home4A",18,5,18,505294,255,16
"1884_001_Vis4AK_Home4A",18,5,18,507094,7,2
"1884_001_Vis4AK_Home4A",18,5,18,508594,7,3
"1884_001_Vis4AK_Home4A",18,5,18,509994,255,16
"1884_001_Vis4AK_Home4A",18,5,18,510544,4,2
"1884_001_Vis4AK_Home4A",18,5,18,511144,0,5
"1884_001_Vis4AK_Home4A",19,NA,19,551844,1,1
"1884_001_Vis4AK_Home4A",19,NA,19,552344,0,5
"1884_001_Vis4AK_Home4A",19,NA,19,552344,2,2
"1884_001_Vis4AK_Home4A",20,6,20,576394,1,1
"1884_001_Vis4AK_Home4A",20,6,20,576894,2,2
"1884_001_Vis4AK_Home4A",20,6,20,576894,0,5
"1884_001_Vis4AK_Home4A",21,6,21,598594,1,1
"1884_001_Vis4AK_Home4A",21,6,21,599094,2,2
"1884_001_Vis4AK_Home4A",21,6,21,599094,0,5
"1884_001_Vis4AK_Home4A",22,6,22,621594,1,1
"1884_001_Vis4AK_Home4A",22,6,22,621994,10,4
"1884_001_Vis4AK_Home4A",22,6,22,624694,255,16
"1884_001_Vis4AK_Home4A",22,6,22,625294,7,2
"1884_001_Vis4AK_Home4A",22,6,22,626594,7,3
"1884_001_Vis4AK_Home4A",22,6,22,628144,255,16
"1884_001_Vis4AK_Home4A",22,6,22,628694,5,2
"1884_001_Vis4AK_Home4A",22,6,22,630294,0,5
"1884_001_Vis4AK_Home4A",23,NA,23,706894,1,1
"1884_001_Vis4AK_Home4A",23,NA,23,707444,2,2
"1884_001_Vis4AK_Home4A",23,NA,23,707444,0,5
"1884_001_Vis4AK_Home4A",24,7,24,729944,1,1
"1884_001_Vis4AK_Home4A",24,7,24,730344,10,4
"1884_001_Vis4AK_Home4A",24,7,24,730694,0,5
"1884_001_Vis4AK_Home4A",25,7,25,777144,1,1
"1884_001_Vis4AK_Home4A",25,7,25,777644,0,5
"1884_001_Vis4AK_Home4A",25,7,25,777644,2,2
"1884_001_Vis4AK_Home4A",26,7,26,801544,1,1
"1884_001_Vis4AK_Home4A",26,7,26,802044,2,2
"1884_001_Vis4AK_Home4A",26,7,26,802044,0,5
"1884_001_Vis4AK_Home4A",27,7,27,824094,1,1
"1884_001_Vis4AK_Home4A",27,7,27,824644,2,2
"1884_001_Vis4AK_Home4A",27,7,27,824644,0,5
"1884_001_Vis4AK_Home4A",28,7,28,850894,1,1
"1884_001_Vis4AK_Home4A",28,7,28,851394,0,5
"1884_001_Vis4AK_Home4A",28,7,28,851394,2,2
"1884_001_Vis4AK_Home4A",29,NA,29,983344,1,1
"1884_001_Vis4AK_Home4A",29,NA,29,983844,2,2
"1884_001_Vis4AK_Home4A",29,NA,29,983844,0,5
"1884_001_Vis4AK_Home4A",30,8,30,997144,1,1
"1884_001_Vis4AK_Home4A",30,8,30,997594,2,2
"1884_001_Vis4AK_Home4A",30,8,30,997594,0,5
"1884_001_Vis4AK_Home4A",31,8,31,1011344,1,1
"1884_001_Vis4AK_Home4A",31,8,31,1011844,0,5
"1884_001_Vis4AK_Home4A",31,8,31,1011844,2,2
"1884_001_Vis4AK_Home4A",32,8,32,1027494,1,1
"1884_001_Vis4AK_Home4A",32,8,32,1027994,0,5
"1884_001_Vis4AK_Home4A",32,8,32,1027994,2,2
"1884_001_Vis4AK_Home4A",33,NA,33,1058194,1,1
"1884_001_Vis4AK_Home4A",33,NA,33,1058694,2,2
"1884_001_Vis4AK_Home4A",33,NA,33,1058694,0,5
"1884_001_Vis4AK_Home4A",34,9,34,1073244,1,1
"1884_001_Vis4AK_Home4A",34,9,34,1073694,10,4
"1884_001_Vis4AK_Home4A",34,9,34,1079894,7,2
"1884_001_Vis4AK_Home4A",34,9,34,1080294,0,5
"1884_001_Vis4AK_Home4A",35,NA,35,1111044,1,1
"1884_001_Vis4AK_Home4A",35,NA,35,1111544,2,2
"1884_001_Vis4AK_Home4A",35,NA,35,1111544,0,5
"1884_001_Vis4AK_Home4A",36,10,36,1124194,1,1
"1884_001_Vis4AK_Home4A",36,10,36,1124644,0,5
"1884_001_Vis4AK_Home4A",36,10,36,1124644,2,2
"1884_001_Vis4AK_Home4A",37,NA,37,1168344,1,1
"1884_001_Vis4AK_Home4A",37,NA,37,1168794,0,5
"1884_001_Vis4AK_Home4A",37,NA,37,1168794,2,2
"1884_001_Vis4AK_Home4A",38,11,38,1193894,1,1
"1884_001_Vis4AK_Home4A",38,11,38,1194344,10,4
"1884_001_Vis4AK_Home4A",38,11,38,1194994,0,5
