"game_str","home_team","away_team","at_bat","play_per_game","inning","top_bottom","pitcher","catcher","first_base","second_base","third_base","shortstop","left_field","center_field","right_field","batter","first_baserunner","second_baserunner","third_baserunner"
"1884_014_Vis4AM_Home4A","Home4A","Vis4AM",1,1,1,"top",659,520,467,337,345,636,868,427,460,6038,NA,NA,NA
"1884_014_Vis4AM_Home4A","Home4A","Vis4AM",1,2,1,"top",659,520,467,337,345,636,868,427,460,6038,NA,NA,NA
"1884_014_Vis4AM_Home4A","Home4A","Vis4AM",1,3,1,"top",659,520,467,337,345,636,868,427,460,6038,NA,NA,NA
"1884_014_Vis4AM_Home4A","Home4A","Vis4AM",1,4,1,"top",659,520,467,337,345,636,868,427,460,6038,NA,NA,NA
"1884_014_Vis4AM_Home4A","Home4A","Vis4AM",1,5,1,"top",659,520,467,337,345,636,868,427,460,6038,NA,NA,NA
"1884_014_Vis4AM_Home4A","Home4A","Vis4AM",1,6,1,"top",659,520,467,337,345,636,868,427,460,6038,NA,NA,NA
"1884_014_Vis4AM_Home4A","Home4A","Vis4AM",1,7,1,"top",659,520,467,337,345,636,868,427,460,6038,NA,NA,NA
"1884_014_Vis4AM_Home4A","Home4A","Vis4AM",1,8,1,"top",659,520,467,337,345,636,868,427,460,6038,NA,NA,NA
"1884_014_Vis4AM_Home4A","Home4A","Vis4AM",2,9,1,"top",659,520,467,337,345,636,868,427,460,9110,NA,NA,NA
"1884_014_Vis4AM_Home4A","Home4A","Vis4AM",2,10,1,"top",659,520,467,337,345,636,868,427,460,9110,NA,NA,NA
"1884_014_Vis4AM_Home4A","Home4A","Vis4AM",2,11,1,"top",659,520,467,337,345,636,868,427,460,9110,NA,NA,NA
"1884_014_Vis4AM_Home4A","Home4A","Vis4AM",3,12,1,"top",659,520,467,337,345,636,868,427,460,8890,9110,NA,NA
"1884_014_Vis4AM_Home4A","Home4A","Vis4AM",3,13,1,"top",659,520,467,337,345,636,868,427,460,8890,9110,NA,NA
"1884_014_Vis4AM_Home4A","Home4A","Vis4AM",3,14,1,"top",659,520,467,337,345,636,868,427,460,8890,9110,NA,NA
"1884_014_Vis4AM_Home4A","Home4A","Vis4AM",3,15,1,"top",659,520,467,337,345,636,868,427,460,8890,9110,NA,NA
"1884_014_Vis4AM_Home4A","Home4A","Vis4AM",3,16,1,"top",659,520,467,337,345,636,868,427,460,8890,9110,NA,NA
"1884_014_Vis4AM_Home4A","Home4A","Vis4AM",3,17,1,"top",659,520,467,337,345,636,868,427,460,8890,9110,NA,NA
"1884_014_Vis4AM_Home4A","Home4A","Vis4AM",4,18,1,"top",659,520,467,337,345,636,868,427,460,4147,9110,NA,NA
"1884_014_Vis4AM_Home4A","Home4A","Vis4AM",4,19,1,"top",659,520,467,337,345,636,868,427,460,4147,9110,NA,NA
"1884_014_Vis4AM_Home4A","Home4A","Vis4AM",4,20,1,"top",659,520,467,337,345,636,868,427,460,4147,9110,NA,NA
"1884_014_Vis4AM_Home4A","Home4A","Vis4AM",4,21,1,"top",659,520,467,337,345,636,868,427,460,4147,9110,NA,NA
"1884_014_Vis4AM_Home4A","Home4A","Vis4AM",4,22,1,"top",659,520,467,337,345,636,868,427,460,4147,9110,NA,NA
"1884_014_Vis4AM_Home4A","Home4A","Vis4AM",4,23,1,"top",659,520,467,337,345,636,868,427,460,4147,9110,NA,NA
"1884_014_Vis4AM_Home4A","Home4A","Vis4AM",5,24,1,"bottom",5594,4305,7460,9110,4225,6712,7432,6038,8890,467,NA,NA,NA
"1884_014_Vis4AM_Home4A","Home4A","Vis4AM",5,25,1,"bottom",5594,4305,7460,9110,4225,6712,7432,6038,8890,467,NA,NA,NA
"1884_014_Vis4AM_Home4A","Home4A","Vis4AM",5,26,1,"bottom",5594,4305,7460,9110,4225,6712,7432,6038,8890,467,NA,NA,NA
"1884_014_Vis4AM_Home4A","Home4A","Vis4AM",6,27,1,"bottom",5594,4305,7460,9110,4225,6712,7432,6038,8890,636,NA,NA,NA
"1884_014_Vis4AM_Home4A","Home4A","Vis4AM",7,28,1,"bottom",5594,4305,7460,9110,4225,6712,7432,6038,8890,427,NA,NA,NA
"1884_014_Vis4AM_Home4A","Home4A","Vis4AM",8,29,1,"bottom",5594,4305,7460,9110,4225,6712,7432,6038,8890,638,427,NA,NA
"1884_014_Vis4AM_Home4A","Home4A","Vis4AM",8,30,1,"bottom",5594,4305,7460,9110,4225,6712,7432,6038,8890,638,427,NA,NA
"1884_014_Vis4AM_Home4A","Home4A","Vis4AM",8,31,1,"bottom",5594,4305,7460,9110,4225,6712,7432,6038,8890,638,427,NA,NA
"1884_014_Vis4AM_Home4A","Home4A","Vis4AM",8,32,1,"bottom",5594,4305,7460,9110,4225,6712,7432,6038,8890,638,427,NA,NA
"1884_014_Vis4AM_Home4A","Home4A","Vis4AM",8,33,1,"bottom",5594,4305,7460,9110,4225,6712,7432,6038,8890,638,427,NA,NA
"1884_014_Vis4AM_Home4A","Home4A","Vis4AM",9,34,2,"top",659,520,467,337,345,636,868,427,460,4225,NA,NA,NA
"1884_014_Vis4AM_Home4A","Home4A","Vis4AM",9,35,2,"top",659,520,467,337,345,636,868,427,460,4225,NA,NA,NA
"1884_014_Vis4AM_Home4A","Home4A","Vis4AM",9,36,2,"top",659,520,467,337,345,636,868,427,460,4225,NA,NA,NA
"1884_014_Vis4AM_Home4A","Home4A","Vis4AM",9,37,2,"top",659,520,467,337,345,636,868,427,460,4225,NA,NA,NA
"1884_014_Vis4AM_Home4A","Home4A","Vis4AM",10,38,2,"top",659,520,467,337,345,636,868,427,460,7460,4225,NA,NA
"1884_014_Vis4AM_Home4A","Home4A","Vis4AM",10,39,2,"top",659,520,467,337,345,636,868,427,460,7460,4225,NA,NA
"1884_014_Vis4AM_Home4A","Home4A","Vis4AM",10,40,2,"top",659,520,467,337,345,636,868,427,460,7460,4225,NA,NA
"1884_014_Vis4AM_Home4A","Home4A","Vis4AM",10,41,2,"top",659,520,467,337,345,636,868,427,460,7460,4225,NA,NA
"1884_014_Vis4AM_Home4A","Home4A","Vis4AM",11,42,2,"top",659,520,467,337,345,636,868,427,460,7432,4225,NA,NA
"1884_014_Vis4AM_Home4A","Home4A","Vis4AM",11,43,2,"top",659,520,467,337,345,636,868,427,460,7432,4225,NA,NA
"1884_014_Vis4AM_Home4A","Home4A","Vis4AM",11,44,2,"top",659,520,467,337,345,636,868,427,460,7432,4225,NA,NA
"1884_014_Vis4AM_Home4A","Home4A","Vis4AM",12,45,2,"top",659,520,467,337,345,636,868,427,460,4305,7432,4225,NA
"1884_014_Vis4AM_Home4A","Home4A","Vis4AM",12,46,2,"top",659,520,467,337,345,636,868,427,460,4305,7432,4225,NA
"1884_014_Vis4AM_Home4A","Home4A","Vis4AM",12,47,2,"top",659,520,467,337,345,636,868,427,460,4305,7432,4225,NA
"1884_014_Vis4AM_Home4A","Home4A","Vis4AM",12,48,2,"top",659,520,467,337,345,636,868,427,460,4305,7432,4225,NA
"1884_014_Vis4AM_Home4A","Home4A","Vis4AM",12,49,2,"top",659,520,467,337,345,636,868,427,460,4305,7432,4225,NA
"1884_014_Vis4AM_Home4A","Home4A","Vis4AM",12,50,2,"top",659,520,467,337,345,636,868,427,460,4305,7432,4225,NA
"1884_014_Vis4AM_Home4A","Home4A","Vis4AM",12,51,2,"top",659,520,467,337,345,636,868,427,460,4305,7432,4225,NA
"1884_014_Vis4AM_Home4A","Home4A","Vis4AM",13,52,2,"top",659,520,467,337,345,636,868,427,460,6712,7432,4225,NA
"1884_014_Vis4AM_Home4A","Home4A","Vis4AM",13,53,2,"top",659,520,467,337,345,636,868,427,460,6712,7432,4225,NA
"1884_014_Vis4AM_Home4A","Home4A","Vis4AM",13,54,2,"top",659,520,467,337,345,636,868,427,460,6712,7432,4225,NA
"1884_014_Vis4AM_Home4A","Home4A","Vis4AM",13,55,2,"top",659,520,467,337,345,636,868,427,460,6712,7432,4225,NA
"1884_014_Vis4AM_Home4A","Home4A","Vis4AM",13,56,2,"top",659,520,467,337,345,636,868,427,460,6712,7432,4225,NA
"1884_014_Vis4AM_Home4A","Home4A","Vis4AM",14,57,2,"top",659,520,467,337,345,636,868,427,460,6038,NA,NA,6712
"1884_014_Vis4AM_Home4A","Home4A","Vis4AM",14,58,2,"top",659,520,467,337,345,636,868,427,460,6038,NA,NA,6712
"1884_014_Vis4AM_Home4A","Home4A","Vis4AM",14,59,2,"top",659,520,467,337,345,636,868,427,460,6038,NA,NA,6712
"1884_014_Vis4AM_Home4A","Home4A","Vis4AM",14,60,2,"top",659,520,467,337,345,636,868,427,460,6038,NA,NA,6712
"1884_014_Vis4AM_Home4A","Home4A","Vis4AM",14,61,2,"top",659,520,467,337,345,636,868,427,460,6038,NA,NA,6712
"1884_014_Vis4AM_Home4A","Home4A","Vis4AM",14,62,2,"top",659,520,467,337,345,636,868,427,460,6038,NA,NA,6712
"1884_014_Vis4AM_Home4A","Home4A","Vis4AM",15,63,2,"top",659,520,467,337,345,636,868,427,460,9110,6038,NA,6712
"1884_014_Vis4AM_Home4A","Home4A","Vis4AM",15,64,2,"top",659,520,467,337,345,636,868,427,460,9110,6038,NA,6712
"1884_014_Vis4AM_Home4A","Home4A","Vis4AM",15,65,2,"top",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1884_014_Vis4AM_Home4A","Home4A","Vis4AM",15,66,2,"top",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1884_014_Vis4AM_Home4A","Home4A","Vis4AM",15,67,2,"top",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1884_014_Vis4AM_Home4A","Home4A","Vis4AM",16,68,2,"bottom",5594,4305,7460,9110,4225,6712,7432,6038,8890,460,NA,NA,NA
"1884_014_Vis4AM_Home4A","Home4A","Vis4AM",16,69,2,"bottom",5594,4305,7460,9110,4225,6712,7432,6038,8890,460,NA,NA,NA
"1884_014_Vis4AM_Home4A","Home4A","Vis4AM",16,70,2,"bottom",5594,4305,7460,9110,4225,6712,7432,6038,8890,460,NA,NA,NA
"1884_014_Vis4AM_Home4A","Home4A","Vis4AM",16,71,2,"bottom",5594,4305,7460,9110,4225,6712,7432,6038,8890,460,NA,NA,NA
"1884_014_Vis4AM_Home4A","Home4A","Vis4AM",16,72,2,"bottom",5594,4305,7460,9110,4225,6712,7432,6038,8890,460,NA,NA,NA
"1884_014_Vis4AM_Home4A","Home4A","Vis4AM",17,73,2,"bottom",5594,4305,7460,9110,4225,6712,7432,6038,8890,868,NA,NA,NA
"1884_014_Vis4AM_Home4A","Home4A","Vis4AM",17,74,2,"bottom",5594,4305,7460,9110,4225,6712,7432,6038,8890,868,NA,NA,NA
"1884_014_Vis4AM_Home4A","Home4A","Vis4AM",17,75,2,"bottom",5594,4305,7460,9110,4225,6712,7432,6038,8890,868,NA,NA,NA
"1884_014_Vis4AM_Home4A","Home4A","Vis4AM",17,76,2,"bottom",5594,4305,7460,9110,4225,6712,7432,6038,8890,868,NA,NA,NA
