"game_str","home_team","away_team","at_bat","play_per_game","inning","top_bottom","pitcher","catcher","first_base","second_base","third_base","shortstop","left_field","center_field","right_field","batter","first_baserunner","second_baserunner","third_baserunner"
"1883_004_Vis4AC_Home4A","Home4A","Vis4AC",1,1,1,"top",420,431,467,586,383,636,782,336,624,3224,NA,NA,NA
"1883_004_Vis4AC_Home4A","Home4A","Vis4AC",1,2,1,"top",420,431,467,586,383,636,782,336,624,3224,NA,NA,NA
"1883_004_Vis4AC_Home4A","Home4A","Vis4AC",1,3,1,"top",420,431,467,586,383,636,782,336,624,3224,NA,NA,NA
"1883_004_Vis4AC_Home4A","Home4A","Vis4AC",2,4,1,"top",420,431,467,586,383,636,782,336,624,7082,NA,NA,NA
"1883_004_Vis4AC_Home4A","Home4A","Vis4AC",2,5,1,"top",420,431,467,586,383,636,782,336,624,7082,NA,NA,NA
"1883_004_Vis4AC_Home4A","Home4A","Vis4AC",2,6,1,"top",420,431,467,586,383,636,782,336,624,7082,NA,NA,NA
"1883_004_Vis4AC_Home4A","Home4A","Vis4AC",2,7,1,"top",420,431,467,586,383,636,782,336,624,7082,NA,NA,NA
"1883_004_Vis4AC_Home4A","Home4A","Vis4AC",3,8,1,"top",420,431,467,586,383,636,782,336,624,3355,NA,7082,NA
"1883_004_Vis4AC_Home4A","Home4A","Vis4AC",4,9,1,"top",420,431,467,586,383,636,782,336,624,7893,NA,NA,7082
"1883_004_Vis4AC_Home4A","Home4A","Vis4AC",4,10,1,"top",420,431,467,586,383,636,782,336,624,7893,NA,NA,7082
"1883_004_Vis4AC_Home4A","Home4A","Vis4AC",5,11,1,"bottom",8149,7893,7614,3334,3968,3343,7082,3355,3224,624,NA,NA,NA
"1883_004_Vis4AC_Home4A","Home4A","Vis4AC",5,12,1,"bottom",8149,7893,7614,3334,3968,3343,7082,3355,3224,624,NA,NA,NA
"1883_004_Vis4AC_Home4A","Home4A","Vis4AC",5,13,1,"bottom",8149,7893,7614,3334,3968,3343,7082,3355,3224,624,NA,NA,NA
"1883_004_Vis4AC_Home4A","Home4A","Vis4AC",NA,14,0,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1883_004_Vis4AC_Home4A","Home4A","Vis4AC",6,15,1,"bottom",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1883_004_Vis4AC_Home4A","Home4A","Vis4AC",6,16,1,"bottom",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1883_004_Vis4AC_Home4A","Home4A","Vis4AC",6,17,1,"bottom",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1883_004_Vis4AC_Home4A","Home4A","Vis4AC",6,18,1,"bottom",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1883_004_Vis4AC_Home4A","Home4A","Vis4AC",6,19,1,"bottom",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1883_004_Vis4AC_Home4A","Home4A","Vis4AC",7,20,1,"bottom",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1883_004_Vis4AC_Home4A","Home4A","Vis4AC",7,21,1,"bottom",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1883_004_Vis4AC_Home4A","Home4A","Vis4AC",7,22,1,"bottom",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1883_004_Vis4AC_Home4A","Home4A","Vis4AC",7,23,1,"bottom",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
