"game_str","play_id","at_bat","play_per_game","timestamp","player_position","event_code"
"1884_136_Vis4BD_Home4A",1,1,1,56098,1,1
"1884_136_Vis4BD_Home4A",1,1,1,56548,0,5
"1884_136_Vis4BD_Home4A",1,1,1,56548,2,2
"1884_136_Vis4BD_Home4A",2,1,2,70598,1,1
"1884_136_Vis4BD_Home4A",2,1,2,71098,0,5
"1884_136_Vis4BD_Home4A",2,1,2,71098,2,2
"1884_136_Vis4BD_Home4A",3,1,3,83948,1,1
"1884_136_Vis4BD_Home4A",3,1,3,84398,10,4
"1884_136_Vis4BD_Home4A",3,1,3,84448,255,16
"1884_136_Vis4BD_Home4A",3,1,3,86198,255,16
"1884_136_Vis4BD_Home4A",3,1,3,86748,4,2
"1884_136_Vis4BD_Home4A",3,1,3,87598,4,3
"1884_136_Vis4BD_Home4A",3,1,3,88498,3,2
"1884_136_Vis4BD_Home4A",3,1,3,88698,0,5
"1884_136_Vis4BD_Home4A",4,2,4,118398,1,1
"1884_136_Vis4BD_Home4A",4,2,4,118798,10,4
"1884_136_Vis4BD_Home4A",4,2,4,118848,0,5
"1884_136_Vis4BD_Home4A",5,2,5,135198,1,1
"1884_136_Vis4BD_Home4A",5,2,5,135748,2,2
"1884_136_Vis4BD_Home4A",5,2,5,135748,0,5
"1884_136_Vis4BD_Home4A",6,2,6,147798,1,1
"1884_136_Vis4BD_Home4A",6,2,6,148348,2,2
"1884_136_Vis4BD_Home4A",6,2,6,148348,0,5
"1884_136_Vis4BD_Home4A",7,2,7,167498,1,1
"1884_136_Vis4BD_Home4A",7,2,7,167948,0,5
"1884_136_Vis4BD_Home4A",7,2,7,167948,2,2
"1884_136_Vis4BD_Home4A",8,2,8,181898,1,1
"1884_136_Vis4BD_Home4A",8,2,8,182348,0,5
"1884_136_Vis4BD_Home4A",8,2,8,182348,2,2
"1884_136_Vis4BD_Home4A",9,3,9,212598,1,1
"1884_136_Vis4BD_Home4A",9,3,9,213048,2,2
"1884_136_Vis4BD_Home4A",9,3,9,213048,0,5
"1884_136_Vis4BD_Home4A",10,3,10,227998,1,1
"1884_136_Vis4BD_Home4A",10,3,10,228548,0,5
"1884_136_Vis4BD_Home4A",10,3,10,228548,2,2
"1884_136_Vis4BD_Home4A",11,3,11,245448,1,1
"1884_136_Vis4BD_Home4A",11,3,11,245848,10,4
"1884_136_Vis4BD_Home4A",11,3,11,249998,8,2
"1884_136_Vis4BD_Home4A",11,3,11,250598,8,3
"1884_136_Vis4BD_Home4A",11,3,11,250998,255,16
"1884_136_Vis4BD_Home4A",11,3,11,252248,8,2
"1884_136_Vis4BD_Home4A",11,3,11,253498,8,3
"1884_136_Vis4BD_Home4A",11,3,11,255298,6,9
"1884_136_Vis4BD_Home4A",11,3,11,255948,255,16
"1884_136_Vis4BD_Home4A",11,3,11,256698,255,16
"1884_136_Vis4BD_Home4A",11,3,11,257048,255,16
"1884_136_Vis4BD_Home4A",11,3,11,259948,3,2
"1884_136_Vis4BD_Home4A",11,3,11,260398,0,5
"1884_136_Vis4BD_Home4A",12,4,12,296248,1,1
"1884_136_Vis4BD_Home4A",12,4,12,296648,10,4
"1884_136_Vis4BD_Home4A",12,4,12,298998,255,16
"1884_136_Vis4BD_Home4A",12,4,12,299948,8,2
"1884_136_Vis4BD_Home4A",12,4,12,301298,8,3
"1884_136_Vis4BD_Home4A",12,4,12,302498,6,2
"1884_136_Vis4BD_Home4A",12,4,12,302748,0,5
"1884_136_Vis4BD_Home4A",13,5,13,341498,1,1
"1884_136_Vis4BD_Home4A",13,5,13,341948,0,5
"1884_136_Vis4BD_Home4A",13,5,13,341948,2,2
"1884_136_Vis4BD_Home4A",14,5,14,357998,1,1
"1884_136_Vis4BD_Home4A",14,5,14,358448,2,2
"1884_136_Vis4BD_Home4A",14,5,14,359198,2,3
"1884_136_Vis4BD_Home4A",14,5,14,360048,5,2
"1884_136_Vis4BD_Home4A",14,5,14,360248,0,5
"1884_136_Vis4BD_Home4A",15,5,15,383198,1,1
"1884_136_Vis4BD_Home4A",15,5,15,383698,2,2
"1884_136_Vis4BD_Home4A",15,5,15,383698,0,5
"1884_136_Vis4BD_Home4A",16,5,16,401648,1,1
"1884_136_Vis4BD_Home4A",16,5,16,402098,10,4
"1884_136_Vis4BD_Home4A",16,5,16,402298,0,5
"1884_136_Vis4BD_Home4A",17,5,17,425698,1,1
"1884_136_Vis4BD_Home4A",17,5,17,426198,0,5
"1884_136_Vis4BD_Home4A",17,5,17,426198,2,2
"1884_136_Vis4BD_Home4A",18,6,18,494998,1,1
"1884_136_Vis4BD_Home4A",18,6,18,495448,2,2
"1884_136_Vis4BD_Home4A",18,6,18,495448,0,5
"1884_136_Vis4BD_Home4A",19,6,19,514348,1,1
"1884_136_Vis4BD_Home4A",19,6,19,514798,10,4
"1884_136_Vis4BD_Home4A",19,6,19,514848,255,16
"1884_136_Vis4BD_Home4A",19,6,19,516298,255,16
"1884_136_Vis4BD_Home4A",19,6,19,516698,3,2
"1884_136_Vis4BD_Home4A",19,6,19,517448,3,3
"1884_136_Vis4BD_Home4A",19,6,19,518048,6,2
"1884_136_Vis4BD_Home4A",19,6,19,519598,0,5
"1884_136_Vis4BD_Home4A",20,7,20,560748,1,1
"1884_136_Vis4BD_Home4A",20,7,20,561198,0,5
"1884_136_Vis4BD_Home4A",20,7,20,561198,2,2
"1884_136_Vis4BD_Home4A",21,7,21,574948,1,1
"1884_136_Vis4BD_Home4A",21,7,21,575448,2,2
"1884_136_Vis4BD_Home4A",21,7,21,575448,0,5
"1884_136_Vis4BD_Home4A",22,7,22,590698,1,1
"1884_136_Vis4BD_Home4A",22,7,22,591098,10,4
"1884_136_Vis4BD_Home4A",22,7,22,591348,255,16
"1884_136_Vis4BD_Home4A",22,7,22,591698,255,16
"1884_136_Vis4BD_Home4A",22,7,22,591998,255,16
"1884_136_Vis4BD_Home4A",22,7,22,592298,255,16
"1884_136_Vis4BD_Home4A",22,7,22,592498,4,9
"1884_136_Vis4BD_Home4A",22,7,22,592948,255,16
"1884_136_Vis4BD_Home4A",22,7,22,593948,4,2
"1884_136_Vis4BD_Home4A",22,7,22,594498,4,3
"1884_136_Vis4BD_Home4A",22,7,22,595298,3,2
"1884_136_Vis4BD_Home4A",22,7,22,595448,0,5
"1884_136_Vis4BD_Home4A",23,8,23,740198,1,1
"1884_136_Vis4BD_Home4A",23,8,23,740698,0,5
"1884_136_Vis4BD_Home4A",23,8,23,740698,2,2
"1884_136_Vis4BD_Home4A",24,8,24,753698,1,1
"1884_136_Vis4BD_Home4A",24,8,24,754148,2,2
"1884_136_Vis4BD_Home4A",24,8,24,754148,0,5
"1884_136_Vis4BD_Home4A",25,8,25,767598,1,1
"1884_136_Vis4BD_Home4A",25,8,25,767998,10,4
"1884_136_Vis4BD_Home4A",25,8,25,768248,0,5
"1884_136_Vis4BD_Home4A",26,8,26,786398,1,1
"1884_136_Vis4BD_Home4A",26,8,26,786948,0,5
"1884_136_Vis4BD_Home4A",26,8,26,786948,2,2
"1884_136_Vis4BD_Home4A",27,8,27,803798,1,1
"1884_136_Vis4BD_Home4A",27,8,27,804248,2,2
"1884_136_Vis4BD_Home4A",27,8,27,804248,0,5
"1884_136_Vis4BD_Home4A",28,8,28,825548,1,1
"1884_136_Vis4BD_Home4A",28,8,28,825998,10,4
"1884_136_Vis4BD_Home4A",28,8,28,830748,255,10
"1884_136_Vis4BD_Home4A",28,8,28,831398,255,16
"1884_136_Vis4BD_Home4A",28,8,28,832848,8,2
"1884_136_Vis4BD_Home4A",28,8,28,833898,8,3
"1884_136_Vis4BD_Home4A",28,8,28,836248,6,2
"1884_136_Vis4BD_Home4A",28,8,28,836398,0,5
"1884_136_Vis4BD_Home4A",29,9,29,869748,1,1
"1884_136_Vis4BD_Home4A",29,9,29,870198,10,4
"1884_136_Vis4BD_Home4A",29,9,29,870398,0,5
"1884_136_Vis4BD_Home4A",30,9,30,892098,1,1
"1884_136_Vis4BD_Home4A",30,9,30,892498,10,4
"1884_136_Vis4BD_Home4A",30,9,30,892598,255,16
"1884_136_Vis4BD_Home4A",30,9,30,893448,255,16
"1884_136_Vis4BD_Home4A",30,9,30,893948,255,16
"1884_136_Vis4BD_Home4A",30,9,30,893998,6,2
"1884_136_Vis4BD_Home4A",30,9,30,895298,6,3
"1884_136_Vis4BD_Home4A",30,9,30,896398,3,2
"1884_136_Vis4BD_Home4A",30,9,30,896498,0,5
"1884_136_Vis4BD_Home4A",31,10,31,927348,1,1
"1884_136_Vis4BD_Home4A",31,10,31,927898,2,2
"1884_136_Vis4BD_Home4A",31,10,31,927898,0,5
"1884_136_Vis4BD_Home4A",32,10,32,942248,1,1
"1884_136_Vis4BD_Home4A",32,10,32,942798,2,2
"1884_136_Vis4BD_Home4A",32,10,32,942798,0,5
"1884_136_Vis4BD_Home4A",33,10,33,961598,1,1
"1884_136_Vis4BD_Home4A",33,10,33,961998,10,4
"1884_136_Vis4BD_Home4A",33,10,33,962198,0,5
"1884_136_Vis4BD_Home4A",34,10,34,985348,1,1
"1884_136_Vis4BD_Home4A",34,10,34,985798,10,4
"1884_136_Vis4BD_Home4A",34,10,34,986648,255,16
"1884_136_Vis4BD_Home4A",34,10,34,987148,3,2
"1884_136_Vis4BD_Home4A",34,10,34,988098,3,3
"1884_136_Vis4BD_Home4A",34,10,34,988898,255,16
"1884_136_Vis4BD_Home4A",34,10,34,988998,2,9
"1884_136_Vis4BD_Home4A",34,10,34,989248,255,16
"1884_136_Vis4BD_Home4A",34,10,34,991098,2,2
"1884_136_Vis4BD_Home4A",34,10,34,991198,0,5
"1884_136_Vis4BD_Home4A",35,11,35,1025248,1,1
"1884_136_Vis4BD_Home4A",35,11,35,1025698,2,2
"1884_136_Vis4BD_Home4A",35,11,35,1025698,0,5
"1884_136_Vis4BD_Home4A",36,11,36,1041498,1,1
"1884_136_Vis4BD_Home4A",36,11,36,1041948,0,5
"1884_136_Vis4BD_Home4A",36,11,36,1041948,2,2
"1884_136_Vis4BD_Home4A",37,11,37,1059348,1,1
"1884_136_Vis4BD_Home4A",37,11,37,1059798,2,2
"1884_136_Vis4BD_Home4A",37,11,37,1059798,0,5
"1884_136_Vis4BD_Home4A",38,11,38,1076998,1,1
"1884_136_Vis4BD_Home4A",38,11,38,1077398,10,4
"1884_136_Vis4BD_Home4A",38,11,38,1081648,4,2
"1884_136_Vis4BD_Home4A",38,11,38,1082148,0,5
"1884_136_Vis4BD_Home4A",39,12,39,1111198,1,1
"1884_136_Vis4BD_Home4A",39,12,39,1111648,2,2
"1884_136_Vis4BD_Home4A",39,12,39,1114648,0,5
"1884_136_Vis4BD_Home4A",40,12,40,1133298,1,1
"1884_136_Vis4BD_Home4A",40,12,40,1133698,10,4
"1884_136_Vis4BD_Home4A",40,12,40,1133698,0,5
"1884_136_Vis4BD_Home4A",41,12,41,1155698,1,1
"1884_136_Vis4BD_Home4A",41,12,41,1156148,0,5
"1884_136_Vis4BD_Home4A",41,12,41,1156148,2,2
"1884_136_Vis4BD_Home4A",42,12,42,1176148,1,1
"1884_136_Vis4BD_Home4A",42,12,42,1176598,10,4
"1884_136_Vis4BD_Home4A",42,12,42,1176648,0,5
"1884_136_Vis4BD_Home4A",43,12,43,1202798,1,1
"1884_136_Vis4BD_Home4A",43,12,43,1203198,10,4
"1884_136_Vis4BD_Home4A",43,12,43,1203398,0,5
"1884_136_Vis4BD_Home4A",44,12,44,1225198,1,1
"1884_136_Vis4BD_Home4A",44,12,44,1225698,0,5
"1884_136_Vis4BD_Home4A",44,12,44,1225698,2,2
"1884_136_Vis4BD_Home4A",45,12,45,1245298,1,1
"1884_136_Vis4BD_Home4A",45,12,45,1245748,0,5
"1884_136_Vis4BD_Home4A",45,12,45,1245748,2,2
"1884_136_Vis4BD_Home4A",46,13,46,1387298,1,1
"1884_136_Vis4BD_Home4A",46,13,46,1387748,10,4
"1884_136_Vis4BD_Home4A",46,13,46,1390398,255,16
"1884_136_Vis4BD_Home4A",46,13,46,1391298,255,16
"1884_136_Vis4BD_Home4A",46,13,46,1391798,255,16
"1884_136_Vis4BD_Home4A",46,13,46,1391898,9,2
"1884_136_Vis4BD_Home4A",46,13,46,1393398,9,3
"1884_136_Vis4BD_Home4A",46,13,46,1394998,4,2
"1884_136_Vis4BD_Home4A",46,13,46,1395398,0,5
"1884_136_Vis4BD_Home4A",47,14,47,1421698,1,1
"1884_136_Vis4BD_Home4A",47,14,47,1422198,2,2
"1884_136_Vis4BD_Home4A",47,14,47,1422198,0,5
"1884_136_Vis4BD_Home4A",48,14,48,1435998,1,1
"1884_136_Vis4BD_Home4A",48,14,48,1436448,10,4
"1884_136_Vis4BD_Home4A",48,14,48,1436648,0,5
"1884_136_Vis4BD_Home4A",49,14,49,1458898,1,1
"1884_136_Vis4BD_Home4A",49,14,49,1459348,10,4
"1884_136_Vis4BD_Home4A",49,14,49,1459698,0,5
"1884_136_Vis4BD_Home4A",50,14,50,1482148,1,1
"1884_136_Vis4BD_Home4A",50,14,50,1482648,2,2
"1884_136_Vis4BD_Home4A",50,14,50,1482648,0,5
"1884_136_Vis4BD_Home4A",51,14,51,1501148,1,1
"1884_136_Vis4BD_Home4A",51,14,51,1501548,10,4
"1884_136_Vis4BD_Home4A",51,14,51,1505098,4,2
"1884_136_Vis4BD_Home4A",51,14,51,1505248,0,5
"1884_136_Vis4BD_Home4A",52,15,52,1540748,1,1
"1884_136_Vis4BD_Home4A",52,15,52,1541198,2,2
"1884_136_Vis4BD_Home4A",52,15,52,1541198,0,5
"1884_136_Vis4BD_Home4A",53,15,53,1558298,1,1
"1884_136_Vis4BD_Home4A",53,15,53,1558698,10,4
"1884_136_Vis4BD_Home4A",53,15,53,1564798,8,2
"1884_136_Vis4BD_Home4A",53,15,53,1565998,8,3
"1884_136_Vis4BD_Home4A",53,15,53,1567748,255,16
"1884_136_Vis4BD_Home4A",53,15,53,1568598,255,16
"1884_136_Vis4BD_Home4A",53,15,53,1568848,6,2
"1884_136_Vis4BD_Home4A",53,15,53,1569398,0,5
"1884_136_Vis4BD_Home4A",54,16,54,1597548,1,1
"1884_136_Vis4BD_Home4A",54,16,54,1597998,255,16
"1884_136_Vis4BD_Home4A",54,16,54,1598148,2,9
"1884_136_Vis4BD_Home4A",54,16,54,1598298,0,5
"1884_136_Vis4BD_Home4A",55,16,55,1620998,1,1
"1884_136_Vis4BD_Home4A",55,16,55,1621448,0,5
"1884_136_Vis4BD_Home4A",55,16,55,1621448,2,2
"1884_136_Vis4BD_Home4A",56,16,56,1642348,1,1
"1884_136_Vis4BD_Home4A",56,16,56,1642848,2,2
"1884_136_Vis4BD_Home4A",56,16,56,1642848,0,5
"1884_136_Vis4BD_Home4A",57,16,57,1662248,1,1
"1884_136_Vis4BD_Home4A",57,16,57,1662698,10,4
"1884_136_Vis4BD_Home4A",57,16,57,1669398,7,2
"1884_136_Vis4BD_Home4A",57,16,57,1669648,0,5
"1884_136_Vis4BD_Home4A",58,17,58,1817398,1,1
"1884_136_Vis4BD_Home4A",58,17,58,1817798,10,4
"1884_136_Vis4BD_Home4A",58,17,58,1820798,255,16
"1884_136_Vis4BD_Home4A",58,17,58,1821398,8,2
"1884_136_Vis4BD_Home4A",58,17,58,1822748,8,3
"1884_136_Vis4BD_Home4A",58,17,58,1823898,6,2
"1884_136_Vis4BD_Home4A",58,17,58,1824348,0,5
"1884_136_Vis4BD_Home4A",59,18,59,1851048,1,1
"1884_136_Vis4BD_Home4A",59,18,59,1851448,10,4
"1884_136_Vis4BD_Home4A",59,18,59,1857948,7,2
"1884_136_Vis4BD_Home4A",59,18,59,1859698,7,3
"1884_136_Vis4BD_Home4A",59,18,59,1861398,6,2
"1884_136_Vis4BD_Home4A",59,18,59,1861948,0,5
"1884_136_Vis4BD_Home4A",60,19,60,1893398,1,1
"1884_136_Vis4BD_Home4A",60,19,60,1893898,0,5
"1884_136_Vis4BD_Home4A",60,19,60,1893898,2,2
"1884_136_Vis4BD_Home4A",61,19,61,1911298,1,1
"1884_136_Vis4BD_Home4A",61,19,61,1911698,10,4
"1884_136_Vis4BD_Home4A",61,19,61,1911748,0,5
"1884_136_Vis4BD_Home4A",62,19,62,1934998,1,1
"1884_136_Vis4BD_Home4A",62,19,62,1935448,10,4
"1884_136_Vis4BD_Home4A",62,19,62,1935498,0,5
"1884_136_Vis4BD_Home4A",63,19,63,1960698,1,1
"1884_136_Vis4BD_Home4A",63,19,63,1961148,10,4
