"game_str","home_team","away_team","at_bat","play_per_game","inning","top_bottom","pitcher","catcher","first_base","second_base","third_base","shortstop","left_field","center_field","right_field","batter","first_baserunner","second_baserunner","third_baserunner"
"1883_006_Vis4AC_Home4A","Home4A","Vis4AC",1,1,1,"top",675,782,991,586,383,636,467,336,624,2429,NA,NA,NA
"1883_006_Vis4AC_Home4A","Home4A","Vis4AC",1,2,1,"top",675,782,991,586,383,636,467,336,624,2429,NA,NA,NA
"1883_006_Vis4AC_Home4A","Home4A","Vis4AC",2,3,1,"top",675,782,991,586,383,636,467,336,624,7082,NA,NA,NA
"1883_006_Vis4AC_Home4A","Home4A","Vis4AC",2,4,1,"top",675,782,991,586,383,636,467,336,624,7082,NA,NA,NA
"1883_006_Vis4AC_Home4A","Home4A","Vis4AC",2,5,1,"top",675,782,991,586,383,636,467,336,624,7082,NA,NA,NA
"1883_006_Vis4AC_Home4A","Home4A","Vis4AC",3,6,1,"top",675,782,991,586,383,636,467,336,624,3355,NA,NA,NA
"1883_006_Vis4AC_Home4A","Home4A","Vis4AC",3,7,1,"top",675,782,991,586,383,636,467,336,624,3355,NA,NA,NA
"1883_006_Vis4AC_Home4A","Home4A","Vis4AC",4,8,1,"bottom",3081,7893,7614,2429,3334,3343,7082,3355,3224,624,NA,NA,NA
"1883_006_Vis4AC_Home4A","Home4A","Vis4AC",4,9,1,"bottom",3081,7893,7614,2429,3334,3343,7082,3355,3224,624,NA,NA,NA
"1883_006_Vis4AC_Home4A","Home4A","Vis4AC",5,10,1,"bottom",3081,7893,7614,2429,3334,3343,7082,3355,3224,586,NA,NA,NA
"1883_006_Vis4AC_Home4A","Home4A","Vis4AC",5,11,1,"bottom",3081,7893,7614,2429,3334,3343,7082,3355,3224,586,NA,NA,NA
"1883_006_Vis4AC_Home4A","Home4A","Vis4AC",5,12,1,"bottom",3081,7893,7614,2429,3334,3343,7082,3355,3224,586,NA,NA,NA
"1883_006_Vis4AC_Home4A","Home4A","Vis4AC",5,13,1,"bottom",3081,7893,7614,2429,3334,3343,7082,3355,3224,586,NA,NA,NA
"1883_006_Vis4AC_Home4A","Home4A","Vis4AC",5,14,1,"bottom",3081,7893,7614,2429,3334,3343,7082,3355,3224,586,NA,NA,NA
"1883_006_Vis4AC_Home4A","Home4A","Vis4AC",NA,15,0,"",3081,7893,7614,2429,3334,3343,7082,3355,3224,636,586,NA,NA
"1883_006_Vis4AC_Home4A","Home4A","Vis4AC",6,16,1,"bottom",3081,7893,7614,2429,3334,3343,7082,3355,3224,636,586,NA,NA
"1883_006_Vis4AC_Home4A","Home4A","Vis4AC",6,17,1,"bottom",3081,7893,7614,2429,3334,3343,7082,3355,3224,636,586,NA,NA
"1883_006_Vis4AC_Home4A","Home4A","Vis4AC",6,18,1,"bottom",3081,7893,7614,2429,3334,3343,7082,3355,3224,636,586,NA,NA
"1883_006_Vis4AC_Home4A","Home4A","Vis4AC",6,19,1,"bottom",3081,7893,7614,2429,3334,3343,7082,3355,3224,636,586,NA,NA
"1883_006_Vis4AC_Home4A","Home4A","Vis4AC",6,20,1,"bottom",3081,7893,7614,2429,3334,3343,7082,3355,3224,636,NA,586,NA
"1883_006_Vis4AC_Home4A","Home4A","Vis4AC",7,21,1,"bottom",3081,7893,7614,2429,3334,3343,7082,3355,3224,467,NA,NA,586
"1883_006_Vis4AC_Home4A","Home4A","Vis4AC",7,22,1,"bottom",3081,7893,7614,2429,3334,3343,7082,3355,3224,467,NA,NA,586
"1883_006_Vis4AC_Home4A","Home4A","Vis4AC",8,23,2,"top",675,782,991,586,383,636,467,336,624,7893,NA,NA,NA
"1883_006_Vis4AC_Home4A","Home4A","Vis4AC",8,24,2,"top",675,782,991,586,383,636,467,336,624,7893,NA,NA,NA
"1883_006_Vis4AC_Home4A","Home4A","Vis4AC",8,25,2,"top",675,782,991,586,383,636,467,336,624,7893,NA,NA,NA
"1883_006_Vis4AC_Home4A","Home4A","Vis4AC",8,26,2,"top",675,782,991,586,383,636,467,336,624,7893,NA,NA,NA
"1883_006_Vis4AC_Home4A","Home4A","Vis4AC",8,27,2,"top",675,782,991,586,383,636,467,336,624,7893,NA,NA,NA
"1883_006_Vis4AC_Home4A","Home4A","Vis4AC",9,28,2,"top",675,782,991,586,383,636,467,336,624,7614,NA,NA,NA
"1883_006_Vis4AC_Home4A","Home4A","Vis4AC",9,29,2,"top",675,782,991,586,383,636,467,336,624,7614,NA,NA,NA
