"game_str","home_team","away_team","at_bat","play_per_game","inning","top_bottom","pitcher","catcher","first_base","second_base","third_base","shortstop","left_field","center_field","right_field","batter","first_baserunner","second_baserunner","third_baserunner"
"1884_031_Vis3AJ_Home3A","Home3A","Vis3AJ",1,1,1,"top",674,786,547,404,879,345,572,475,975,9753,NA,NA,NA
"1884_031_Vis3AJ_Home3A","Home3A","Vis3AJ",1,2,1,"top",674,786,547,404,879,345,572,475,975,9753,NA,NA,NA
"1884_031_Vis3AJ_Home3A","Home3A","Vis3AJ",1,3,1,"top",674,786,547,404,879,345,572,475,975,9753,NA,NA,NA
"1884_031_Vis3AJ_Home3A","Home3A","Vis3AJ",1,4,1,"top",674,786,547,404,879,345,572,475,975,9753,NA,NA,NA
"1884_031_Vis3AJ_Home3A","Home3A","Vis3AJ",1,5,1,"top",674,786,547,404,879,345,572,475,975,9753,NA,NA,NA
"1884_031_Vis3AJ_Home3A","Home3A","Vis3AJ",2,6,1,"top",674,786,547,404,879,345,572,475,975,5688,9753,NA,NA
"1884_031_Vis3AJ_Home3A","Home3A","Vis3AJ",2,7,1,"top",674,786,547,404,879,345,572,475,975,5688,9753,NA,NA
"1884_031_Vis3AJ_Home3A","Home3A","Vis3AJ",2,8,1,"top",674,786,547,404,879,345,572,475,975,5688,9753,NA,NA
"1884_031_Vis3AJ_Home3A","Home3A","Vis3AJ",2,9,1,"top",674,786,547,404,879,345,572,475,975,5688,9753,NA,NA
"1884_031_Vis3AJ_Home3A","Home3A","Vis3AJ",2,10,1,"top",674,786,547,404,879,345,572,475,975,5688,9753,NA,NA
"1884_031_Vis3AJ_Home3A","Home3A","Vis3AJ",3,11,1,"top",674,786,547,404,879,345,572,475,975,6909,NA,NA,NA
"1884_031_Vis3AJ_Home3A","Home3A","Vis3AJ",3,12,1,"top",674,786,547,404,879,345,572,475,975,6909,NA,NA,NA
"1884_031_Vis3AJ_Home3A","Home3A","Vis3AJ",4,13,1,"bottom",7892,2497,3540,6354,6909,3534,5688,9753,6722,345,NA,NA,NA
"1884_031_Vis3AJ_Home3A","Home3A","Vis3AJ",4,14,1,"bottom",7892,2497,3540,6354,6909,3534,5688,9753,6722,345,NA,NA,NA
"1884_031_Vis3AJ_Home3A","Home3A","Vis3AJ",4,15,1,"bottom",7892,2497,3540,6354,6909,3534,5688,9753,6722,345,NA,NA,NA
"1884_031_Vis3AJ_Home3A","Home3A","Vis3AJ",4,16,1,"bottom",7892,2497,3540,6354,6909,3534,5688,9753,6722,345,NA,NA,NA
"1884_031_Vis3AJ_Home3A","Home3A","Vis3AJ",4,17,1,"bottom",7892,2497,3540,6354,6909,3534,5688,9753,6722,345,NA,NA,NA
"1884_031_Vis3AJ_Home3A","Home3A","Vis3AJ",4,18,1,"bottom",7892,2497,3540,6354,6909,3534,5688,9753,6722,345,NA,NA,NA
"1884_031_Vis3AJ_Home3A","Home3A","Vis3AJ",5,19,1,"bottom",7892,2497,3540,6354,6909,3534,5688,9753,6722,975,NA,NA,NA
"1884_031_Vis3AJ_Home3A","Home3A","Vis3AJ",5,20,1,"bottom",7892,2497,3540,6354,6909,3534,5688,9753,6722,975,NA,NA,NA
"1884_031_Vis3AJ_Home3A","Home3A","Vis3AJ",5,21,1,"bottom",7892,2497,3540,6354,6909,3534,5688,9753,6722,975,NA,NA,NA
"1884_031_Vis3AJ_Home3A","Home3A","Vis3AJ",5,22,1,"bottom",7892,2497,3540,6354,6909,3534,5688,9753,6722,975,NA,NA,NA
"1884_031_Vis3AJ_Home3A","Home3A","Vis3AJ",5,23,1,"bottom",7892,2497,3540,6354,6909,3534,5688,9753,6722,975,NA,NA,NA
"1884_031_Vis3AJ_Home3A","Home3A","Vis3AJ",5,24,1,"bottom",7892,2497,3540,6354,6909,3534,5688,9753,6722,975,NA,NA,NA
"1884_031_Vis3AJ_Home3A","Home3A","Vis3AJ",6,25,1,"bottom",7892,2497,3540,6354,6909,3534,5688,9753,6722,572,975,NA,NA
"1884_031_Vis3AJ_Home3A","Home3A","Vis3AJ",7,26,1,"bottom",7892,2497,3540,6354,6909,3534,5688,9753,6722,404,572,975,NA
"1884_031_Vis3AJ_Home3A","Home3A","Vis3AJ",7,27,1,"bottom",7892,2497,3540,6354,6909,3534,5688,9753,6722,404,572,975,NA
"1884_031_Vis3AJ_Home3A","Home3A","Vis3AJ",7,28,1,"bottom",7892,2497,3540,6354,6909,3534,5688,9753,6722,404,572,975,NA
"1884_031_Vis3AJ_Home3A","Home3A","Vis3AJ",8,29,1,"bottom",7892,2497,3540,6354,6909,3534,5688,9753,6722,547,404,NA,975
"1884_031_Vis3AJ_Home3A","Home3A","Vis3AJ",8,30,1,"bottom",7892,2497,3540,6354,6909,3534,5688,9753,6722,547,404,NA,975
"1884_031_Vis3AJ_Home3A","Home3A","Vis3AJ",8,31,1,"bottom",7892,2497,3540,6354,6909,3534,5688,9753,6722,547,404,NA,975
"1884_031_Vis3AJ_Home3A","Home3A","Vis3AJ",8,32,1,"bottom",7892,2497,3540,6354,6909,3534,5688,9753,6722,547,404,NA,975
"1884_031_Vis3AJ_Home3A","Home3A","Vis3AJ",8,33,1,"bottom",7892,2497,3540,6354,6909,3534,5688,9753,6722,547,404,NA,975
"1884_031_Vis3AJ_Home3A","Home3A","Vis3AJ",8,34,1,"bottom",7892,2497,3540,6354,6909,3534,5688,9753,6722,547,404,NA,975
"1884_031_Vis3AJ_Home3A","Home3A","Vis3AJ",8,35,1,"bottom",7892,2497,3540,6354,6909,3534,5688,9753,6722,547,404,NA,975
"1884_031_Vis3AJ_Home3A","Home3A","Vis3AJ",8,36,1,"bottom",7892,2497,3540,6354,6909,3534,5688,9753,6722,547,404,NA,975
"1884_031_Vis3AJ_Home3A","Home3A","Vis3AJ",9,37,1,"bottom",7892,2497,3540,6354,6909,3534,5688,9753,6722,442,547,NA,404
"1884_031_Vis3AJ_Home3A","Home3A","Vis3AJ",9,38,1,"bottom",7892,2497,3540,6354,6909,3534,5688,9753,6722,442,547,NA,404
"1884_031_Vis3AJ_Home3A","Home3A","Vis3AJ",10,39,2,"top",674,786,547,404,879,345,572,475,975,8552,NA,NA,NA
"1884_031_Vis3AJ_Home3A","Home3A","Vis3AJ",10,40,2,"top",674,786,547,404,879,345,572,475,975,8552,NA,NA,NA
"1884_031_Vis3AJ_Home3A","Home3A","Vis3AJ",10,41,2,"top",674,786,547,404,879,345,572,475,975,8552,NA,NA,NA
"1884_031_Vis3AJ_Home3A","Home3A","Vis3AJ",10,42,2,"top",674,786,547,404,879,345,572,475,975,8552,NA,NA,NA
"1884_031_Vis3AJ_Home3A","Home3A","Vis3AJ",10,43,2,"top",674,786,547,404,879,345,572,475,975,8552,NA,NA,NA
"1884_031_Vis3AJ_Home3A","Home3A","Vis3AJ",11,44,2,"top",674,786,547,404,879,345,572,475,975,3540,NA,NA,NA
"1884_031_Vis3AJ_Home3A","Home3A","Vis3AJ",11,45,2,"top",674,786,547,404,879,345,572,475,975,3540,NA,NA,NA
"1884_031_Vis3AJ_Home3A","Home3A","Vis3AJ",11,46,2,"top",674,786,547,404,879,345,572,475,975,3540,NA,NA,NA
"1884_031_Vis3AJ_Home3A","Home3A","Vis3AJ",11,47,2,"top",674,786,547,404,879,345,572,475,975,3540,NA,NA,NA
"1884_031_Vis3AJ_Home3A","Home3A","Vis3AJ",11,48,2,"top",674,786,547,404,879,345,572,475,975,3540,NA,NA,NA
"1884_031_Vis3AJ_Home3A","Home3A","Vis3AJ",12,49,2,"top",674,786,547,404,879,345,572,475,975,6354,NA,NA,NA
"1884_031_Vis3AJ_Home3A","Home3A","Vis3AJ",12,50,2,"top",674,786,547,404,879,345,572,475,975,6354,NA,NA,NA
"1884_031_Vis3AJ_Home3A","Home3A","Vis3AJ",12,51,2,"top",674,786,547,404,879,345,572,475,975,6354,NA,NA,NA
"1884_031_Vis3AJ_Home3A","Home3A","Vis3AJ",12,52,2,"top",674,786,547,404,879,345,572,475,975,6354,NA,NA,NA
"1884_031_Vis3AJ_Home3A","Home3A","Vis3AJ",12,53,2,"top",674,786,547,404,879,345,572,475,975,6354,NA,NA,NA
"1884_031_Vis3AJ_Home3A","Home3A","Vis3AJ",12,54,2,"top",674,786,547,404,879,345,572,475,975,6354,NA,NA,NA
"1884_031_Vis3AJ_Home3A","Home3A","Vis3AJ",12,55,2,"top",674,786,547,404,879,345,572,475,975,6354,NA,NA,NA
"1884_031_Vis3AJ_Home3A","Home3A","Vis3AJ",13,56,2,"top",674,786,547,404,879,345,572,475,975,3534,6354,NA,NA
"1884_031_Vis3AJ_Home3A","Home3A","Vis3AJ",13,57,2,"top",674,786,547,404,879,345,572,475,975,3534,6354,NA,NA
"1884_031_Vis3AJ_Home3A","Home3A","Vis3AJ",13,58,2,"top",674,786,547,404,879,345,572,475,975,3534,6354,NA,NA
"1884_031_Vis3AJ_Home3A","Home3A","Vis3AJ",14,59,2,"bottom",7892,2497,3540,6354,6909,3534,5688,9753,6722,786,NA,NA,NA
"1884_031_Vis3AJ_Home3A","Home3A","Vis3AJ",14,60,2,"bottom",7892,2497,3540,6354,6909,3534,5688,9753,6722,786,NA,NA,NA
"1884_031_Vis3AJ_Home3A","Home3A","Vis3AJ",15,61,2,"bottom",7892,2497,3540,6354,6909,3534,5688,9753,6722,879,NA,NA,NA
"1884_031_Vis3AJ_Home3A","Home3A","Vis3AJ",15,62,2,"bottom",7892,2497,3540,6354,6909,3534,5688,9753,6722,879,NA,NA,NA
"1884_031_Vis3AJ_Home3A","Home3A","Vis3AJ",15,63,2,"bottom",7892,2497,3540,6354,6909,3534,5688,9753,6722,879,NA,NA,NA
"1884_031_Vis3AJ_Home3A","Home3A","Vis3AJ",15,64,2,"bottom",7892,2497,3540,6354,6909,3534,5688,9753,6722,879,NA,NA,NA
"1884_031_Vis3AJ_Home3A","Home3A","Vis3AJ",15,65,2,"bottom",7892,2497,3540,6354,6909,3534,5688,9753,6722,879,NA,NA,NA
"1884_031_Vis3AJ_Home3A","Home3A","Vis3AJ",16,66,2,"bottom",7892,2497,3540,6354,6909,3534,5688,9753,6722,475,879,NA,NA
"1884_031_Vis3AJ_Home3A","Home3A","Vis3AJ",16,67,2,"bottom",7892,2497,3540,6354,6909,3534,5688,9753,6722,475,879,NA,NA
"1884_031_Vis3AJ_Home3A","Home3A","Vis3AJ",16,68,2,"bottom",7892,2497,3540,6354,6909,3534,5688,9753,6722,475,879,NA,NA
"1884_031_Vis3AJ_Home3A","Home3A","Vis3AJ",16,69,2,"bottom",7892,2497,3540,6354,6909,3534,5688,9753,6722,475,879,NA,NA
"1884_031_Vis3AJ_Home3A","Home3A","Vis3AJ",17,70,2,"bottom",7892,2497,3540,6354,6909,3534,5688,9753,6722,345,475,NA,879
"1884_031_Vis3AJ_Home3A","Home3A","Vis3AJ",17,71,2,"bottom",7892,2497,3540,6354,6909,3534,5688,9753,6722,345,475,NA,879
"1884_031_Vis3AJ_Home3A","Home3A","Vis3AJ",17,72,2,"bottom",7892,2497,3540,6354,6909,3534,5688,9753,6722,345,475,NA,879
"1884_031_Vis3AJ_Home3A","Home3A","Vis3AJ",17,73,2,"bottom",7892,2497,3540,6354,6909,3534,5688,9753,6722,345,475,NA,879
"1884_031_Vis3AJ_Home3A","Home3A","Vis3AJ",18,74,2,"bottom",7892,2497,3540,6354,6909,3534,5688,9753,6722,975,345,475,NA
"1884_031_Vis3AJ_Home3A","Home3A","Vis3AJ",18,75,2,"bottom",7892,2497,3540,6354,6909,3534,5688,9753,6722,975,345,475,NA
"1884_031_Vis3AJ_Home3A","Home3A","Vis3AJ",18,76,2,"bottom",7892,2497,3540,6354,6909,3534,5688,9753,6722,975,345,475,NA
"1884_031_Vis3AJ_Home3A","Home3A","Vis3AJ",19,77,2,"bottom",7892,2497,3540,6354,6909,3534,5688,9753,6722,572,NA,NA,NA
"1884_031_Vis3AJ_Home3A","Home3A","Vis3AJ",19,78,2,"bottom",7892,2497,3540,6354,6909,3534,5688,9753,6722,572,NA,NA,NA
"1884_031_Vis3AJ_Home3A","Home3A","Vis3AJ",19,79,2,"bottom",7892,2497,3540,6354,6909,3534,5688,9753,6722,572,NA,NA,NA
"1884_031_Vis3AJ_Home3A","Home3A","Vis3AJ",20,80,3,"top",674,786,547,404,879,345,572,475,975,2497,NA,NA,NA
"1884_031_Vis3AJ_Home3A","Home3A","Vis3AJ",20,81,3,"top",674,786,547,404,879,345,572,475,975,2497,NA,NA,NA
"1884_031_Vis3AJ_Home3A","Home3A","Vis3AJ",20,82,3,"top",674,786,547,404,879,345,572,475,975,2497,NA,NA,NA
"1884_031_Vis3AJ_Home3A","Home3A","Vis3AJ",21,83,3,"top",674,786,547,404,879,345,572,475,975,6722,NA,2497,NA
"1884_031_Vis3AJ_Home3A","Home3A","Vis3AJ",21,84,3,"top",674,786,547,404,879,345,572,475,975,6722,NA,2497,NA
"1884_031_Vis3AJ_Home3A","Home3A","Vis3AJ",21,85,3,"top",674,786,547,404,879,345,572,475,975,6722,NA,2497,NA
"1884_031_Vis3AJ_Home3A","Home3A","Vis3AJ",22,86,3,"top",674,786,547,404,879,345,572,475,975,9753,NA,2497,NA
"1884_031_Vis3AJ_Home3A","Home3A","Vis3AJ",22,87,3,"top",674,786,547,404,879,345,572,475,975,9753,NA,2497,NA
"1884_031_Vis3AJ_Home3A","Home3A","Vis3AJ",23,88,3,"top",674,786,547,404,879,345,572,475,975,5688,NA,9753,2497
"1884_031_Vis3AJ_Home3A","Home3A","Vis3AJ",23,89,3,"top",674,786,547,404,879,345,572,475,975,5688,NA,NA,9753
"1884_031_Vis3AJ_Home3A","Home3A","Vis3AJ",23,90,3,"top",674,786,547,404,879,345,572,475,975,5688,NA,NA,9753
"1884_031_Vis3AJ_Home3A","Home3A","Vis3AJ",23,91,3,"top",674,786,547,404,879,345,572,475,975,5688,NA,NA,9753
"1884_031_Vis3AJ_Home3A","Home3A","Vis3AJ",24,92,3,"top",674,786,547,404,879,345,572,475,975,6909,NA,NA,9753
"1884_031_Vis3AJ_Home3A","Home3A","Vis3AJ",24,93,3,"top",674,786,547,404,879,345,572,475,975,6909,NA,NA,9753
"1884_031_Vis3AJ_Home3A","Home3A","Vis3AJ",24,94,3,"top",674,786,547,404,879,345,572,475,975,6909,NA,NA,9753
"1884_031_Vis3AJ_Home3A","Home3A","Vis3AJ",25,95,3,"bottom",7892,2497,3540,6354,6909,3534,5688,9753,6722,404,NA,NA,NA
"1884_031_Vis3AJ_Home3A","Home3A","Vis3AJ",25,96,3,"bottom",7892,2497,3540,6354,6909,3534,5688,9753,6722,404,NA,NA,NA
"1884_031_Vis3AJ_Home3A","Home3A","Vis3AJ",25,97,3,"bottom",7892,2497,3540,6354,6909,3534,5688,9753,6722,404,NA,NA,NA
"1884_031_Vis3AJ_Home3A","Home3A","Vis3AJ",25,98,3,"bottom",7892,2497,3540,6354,6909,3534,5688,9753,6722,404,NA,NA,NA
"1884_031_Vis3AJ_Home3A","Home3A","Vis3AJ",25,99,3,"bottom",7892,2497,3540,6354,6909,3534,5688,9753,6722,404,NA,NA,NA
"1884_031_Vis3AJ_Home3A","Home3A","Vis3AJ",25,100,3,"bottom",7892,2497,3540,6354,6909,3534,5688,9753,6722,404,NA,NA,NA
"1884_031_Vis3AJ_Home3A","Home3A","Vis3AJ",25,101,3,"bottom",7892,2497,3540,6354,6909,3534,5688,9753,6722,NA,404,NA,NA
"1884_031_Vis3AJ_Home3A","Home3A","Vis3AJ",26,102,3,"bottom",7892,2497,3540,6354,6909,3534,5688,9753,6722,547,404,NA,NA
"1884_031_Vis3AJ_Home3A","Home3A","Vis3AJ",26,103,3,"bottom",7892,2497,3540,6354,6909,3534,5688,9753,6722,547,404,NA,NA
"1884_031_Vis3AJ_Home3A","Home3A","Vis3AJ",26,104,3,"bottom",7892,2497,3540,6354,6909,3534,5688,9753,6722,547,404,NA,NA
"1884_031_Vis3AJ_Home3A","Home3A","Vis3AJ",26,105,3,"bottom",7892,2497,3540,6354,6909,3534,5688,9753,6722,547,404,NA,NA
"1884_031_Vis3AJ_Home3A","Home3A","Vis3AJ",26,106,3,"bottom",7892,2497,3540,6354,6909,3534,5688,9753,6722,547,404,NA,NA
"1884_031_Vis3AJ_Home3A","Home3A","Vis3AJ",26,107,3,"bottom",7892,2497,3540,6354,6909,3534,5688,9753,6722,547,404,NA,NA
"1884_031_Vis3AJ_Home3A","Home3A","Vis3AJ",26,108,3,"bottom",7892,2497,3540,6354,6909,3534,5688,9753,6722,547,404,NA,NA
"1884_031_Vis3AJ_Home3A","Home3A","Vis3AJ",27,109,3,"bottom",7892,2497,3540,6354,6909,3534,5688,9753,6722,442,404,NA,NA
"1884_031_Vis3AJ_Home3A","Home3A","Vis3AJ",28,110,3,"bottom",7892,2497,3540,6354,6909,3534,5688,9753,6722,786,404,NA,NA
"1884_031_Vis3AJ_Home3A","Home3A","Vis3AJ",28,111,3,"bottom",7892,2497,3540,6354,6909,3534,5688,9753,6722,786,404,NA,NA
"1884_031_Vis3AJ_Home3A","Home3A","Vis3AJ",28,112,3,"bottom",7892,2497,3540,6354,6909,3534,5688,9753,6722,786,404,NA,NA
"1884_031_Vis3AJ_Home3A","Home3A","Vis3AJ",29,113,3,"bottom",7892,2497,3540,6354,6909,3534,5688,9753,6722,879,NA,NA,786
"1884_031_Vis3AJ_Home3A","Home3A","Vis3AJ",29,114,3,"bottom",7892,2497,3540,6354,6909,3534,5688,9753,6722,879,NA,NA,786
"1884_031_Vis3AJ_Home3A","Home3A","Vis3AJ",29,115,3,"bottom",7892,2497,3540,6354,6909,3534,5688,9753,6722,879,NA,NA,786
"1884_031_Vis3AJ_Home3A","Home3A","Vis3AJ",29,116,3,"bottom",7892,2497,3540,6354,6909,3534,5688,9753,6722,879,NA,NA,786
"1884_031_Vis3AJ_Home3A","Home3A","Vis3AJ",29,117,3,"bottom",7892,2497,3540,6354,6909,3534,5688,9753,6722,879,NA,NA,786
"1884_031_Vis3AJ_Home3A","Home3A","Vis3AJ",30,118,4,"top",674,786,547,404,879,345,572,475,975,8552,NA,NA,NA
"1884_031_Vis3AJ_Home3A","Home3A","Vis3AJ",30,119,4,"top",674,786,547,404,879,345,572,475,975,8552,NA,NA,NA
"1884_031_Vis3AJ_Home3A","Home3A","Vis3AJ",31,120,4,"top",674,786,547,404,879,345,572,475,975,3540,NA,NA,NA
"1884_031_Vis3AJ_Home3A","Home3A","Vis3AJ",31,121,4,"top",674,786,547,404,879,345,572,475,975,3540,NA,NA,NA
"1884_031_Vis3AJ_Home3A","Home3A","Vis3AJ",31,122,4,"top",674,786,547,404,879,345,572,475,975,3540,NA,NA,NA
"1884_031_Vis3AJ_Home3A","Home3A","Vis3AJ",31,123,4,"top",674,786,547,404,879,345,572,475,975,3540,NA,NA,NA
"1884_031_Vis3AJ_Home3A","Home3A","Vis3AJ",32,124,4,"top",674,786,547,404,879,345,572,475,975,6354,3540,NA,NA
"1884_031_Vis3AJ_Home3A","Home3A","Vis3AJ",33,125,4,"bottom",7892,2497,3540,6354,6909,3534,5688,9753,6722,475,NA,NA,NA
"1884_031_Vis3AJ_Home3A","Home3A","Vis3AJ",34,126,4,"bottom",7892,2497,3540,6354,6909,3534,5688,9753,6722,345,NA,NA,475
"1884_031_Vis3AJ_Home3A","Home3A","Vis3AJ",34,127,4,"bottom",7892,2497,3540,6354,6909,3534,5688,9753,6722,345,NA,NA,475
"1884_031_Vis3AJ_Home3A","Home3A","Vis3AJ",34,128,4,"bottom",7892,2497,3540,6354,6909,3534,5688,9753,6722,345,NA,NA,475
"1884_031_Vis3AJ_Home3A","Home3A","Vis3AJ",34,129,4,"bottom",7892,2497,3540,6354,6909,3534,5688,9753,6722,345,NA,NA,475
"1884_031_Vis3AJ_Home3A","Home3A","Vis3AJ",35,130,4,"bottom",7892,2497,3540,6354,6909,3534,5688,9753,6722,975,NA,NA,NA
"1884_031_Vis3AJ_Home3A","Home3A","Vis3AJ",36,131,4,"bottom",7892,2497,3540,6354,6909,3534,5688,9753,6722,572,975,NA,NA
"1884_031_Vis3AJ_Home3A","Home3A","Vis3AJ",36,132,4,"bottom",7892,2497,3540,6354,6909,3534,5688,9753,6722,572,975,NA,NA
"1884_031_Vis3AJ_Home3A","Home3A","Vis3AJ",36,133,4,"bottom",7892,2497,3540,6354,6909,3534,5688,9753,6722,572,975,NA,NA
"1884_031_Vis3AJ_Home3A","Home3A","Vis3AJ",36,134,4,"bottom",7892,2497,3540,6354,6909,3534,5688,9753,6722,572,975,NA,NA
"1884_031_Vis3AJ_Home3A","Home3A","Vis3AJ",37,135,4,"bottom",5672,2497,3540,6354,6909,3534,5688,9753,6722,404,572,975,NA
"1884_031_Vis3AJ_Home3A","Home3A","Vis3AJ",37,136,4,"bottom",5672,2497,3540,6354,6909,3534,5688,9753,6722,404,572,975,NA
"1884_031_Vis3AJ_Home3A","Home3A","Vis3AJ",37,137,4,"bottom",5672,2497,3540,6354,6909,3534,5688,9753,6722,404,572,975,NA
"1884_031_Vis3AJ_Home3A","Home3A","Vis3AJ",37,138,4,"bottom",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1884_031_Vis3AJ_Home3A","Home3A","Vis3AJ",37,139,4,"bottom",5672,2497,3540,6354,6909,3534,5688,9753,6722,404,572,975,NA
"1884_031_Vis3AJ_Home3A","Home3A","Vis3AJ",38,140,4,"bottom",5672,2497,3540,6354,6909,3534,5688,9753,6722,547,404,572,975
"1884_031_Vis3AJ_Home3A","Home3A","Vis3AJ",38,141,4,"bottom",5672,2497,3540,6354,6909,3534,5688,9753,6722,547,404,572,975
"1884_031_Vis3AJ_Home3A","Home3A","Vis3AJ",38,142,4,"bottom",5672,2497,3540,6354,6909,3534,5688,9753,6722,547,404,572,975
"1884_031_Vis3AJ_Home3A","Home3A","Vis3AJ",38,143,4,"bottom",5672,2497,3540,6354,6909,3534,5688,9753,6722,547,404,572,975
"1884_031_Vis3AJ_Home3A","Home3A","Vis3AJ",38,144,4,"bottom",5672,2497,3540,6354,6909,3534,5688,9753,6722,547,404,572,975
"1884_031_Vis3AJ_Home3A","Home3A","Vis3AJ",38,145,4,"bottom",5672,2497,3540,6354,6909,3534,5688,9753,6722,547,404,572,975
"1884_031_Vis3AJ_Home3A","Home3A","Vis3AJ",39,146,4,"bottom",5672,2497,3540,6354,6909,3534,5688,9753,6722,442,547,404,572
"1884_031_Vis3AJ_Home3A","Home3A","Vis3AJ",39,147,4,"bottom",5672,2497,3540,6354,6909,3534,5688,9753,6722,442,547,404,572
"1884_031_Vis3AJ_Home3A","Home3A","Vis3AJ",39,148,4,"bottom",5672,2497,3540,6354,6909,3534,5688,9753,6722,442,547,404,572
"1884_031_Vis3AJ_Home3A","Home3A","Vis3AJ",39,149,4,"bottom",5672,2497,3540,6354,6909,3534,5688,9753,6722,442,547,404,572
"1884_031_Vis3AJ_Home3A","Home3A","Vis3AJ",40,150,4,"bottom",5672,2497,3540,6354,6909,3534,5688,9753,6722,786,442,NA,404
"1884_031_Vis3AJ_Home3A","Home3A","Vis3AJ",40,151,4,"bottom",5672,2497,3540,6354,6909,3534,5688,9753,6722,786,442,NA,404
"1884_031_Vis3AJ_Home3A","Home3A","Vis3AJ",40,152,4,"bottom",5672,2497,3540,6354,6909,3534,5688,9753,6722,786,442,NA,404
"1884_031_Vis3AJ_Home3A","Home3A","Vis3AJ",40,153,4,"bottom",5672,2497,3540,6354,6909,3534,5688,9753,6722,786,442,NA,404
"1884_031_Vis3AJ_Home3A","Home3A","Vis3AJ",40,154,4,"bottom",5672,2497,3540,6354,6909,3534,5688,9753,6722,786,442,NA,404
"1884_031_Vis3AJ_Home3A","Home3A","Vis3AJ",41,155,4,"bottom",8075,2497,3540,6354,6909,3534,5688,9753,6722,879,786,442,404
"1884_031_Vis3AJ_Home3A","Home3A","Vis3AJ",41,156,4,"bottom",8075,2497,3540,6354,6909,3534,5688,9753,6722,879,786,442,404
"1884_031_Vis3AJ_Home3A","Home3A","Vis3AJ",41,157,4,"bottom",8075,2497,3540,6354,6909,3534,5688,9753,6722,879,786,442,404
"1884_031_Vis3AJ_Home3A","Home3A","Vis3AJ",41,158,4,"bottom",8075,2497,3540,6354,6909,3534,5688,9753,6722,879,786,442,404
"1884_031_Vis3AJ_Home3A","Home3A","Vis3AJ",42,159,5,"top",674,786,547,404,879,345,572,475,975,3534,NA,NA,NA
"1884_031_Vis3AJ_Home3A","Home3A","Vis3AJ",42,160,5,"top",674,786,547,404,879,345,572,475,975,NA,3534,NA,NA
"1884_031_Vis3AJ_Home3A","Home3A","Vis3AJ",42,161,5,"top",674,786,547,404,879,345,572,475,975,NA,3534,NA,NA
"1884_031_Vis3AJ_Home3A","Home3A","Vis3AJ",42,162,5,"top",674,786,547,404,879,345,572,475,975,NA,3534,NA,NA
