"game_str","play_id","timestamp","ball_position_x","ball_position_y","ball_position_z"
"1884_041_Vis4AR_Home4A",1,27108,-1.839189,52.2813,4.9251
"1884_041_Vis4AR_Home4A",1,27158,-1.439181,45.7971,4.93665
"1884_041_Vis4AR_Home4A",1,27208,-1.089912,39.3897,4.87518
"1884_041_Vis4AR_Home4A",1,27258,-0.791382,33.0588,4.74069
"1884_041_Vis4AR_Home4A",1,27308,-0.543591,26.80455,4.53315
"1884_041_Vis4AR_Home4A",1,27358,-0.346542,20.62701,4.25259
"1884_041_Vis4AR_Home4A",1,27408,-0.200229,14.52609,3.89901
"1884_041_Vis4AR_Home4A",1,27458,-0.1046553,8.50185,3.47238
"1884_041_Vis4AR_Home4A",1,27508,-0.0598209,2.554257,2.972754
"1884_041_Vis4AR_Home4A",1,27558,-0.0657255,-3.31665,2.400093
"1884_041_Vis4AR_Home4A",2,39108,-1.773195,53.4663,4.97262
"1884_041_Vis4AR_Home4A",2,39158,-1.659189,47.0709,4.83465
"1884_041_Vis4AR_Home4A",2,39208,-1.567488,40.7313,4.64406
"1884_041_Vis4AR_Home4A",2,39258,-1.498098,34.4475,4.40085
"1884_041_Vis4AR_Home4A",2,39308,-1.45101,28.21965,4.10502
"1884_041_Vis4AR_Home4A",2,39358,-1.426233,22.04742,3.7566
"1884_041_Vis4AR_Home4A",2,39408,-1.423761,15.93096,3.35553
"1884_041_Vis4AR_Home4A",2,39458,-1.443597,9.87021,2.901864
"1884_041_Vis4AR_Home4A",2,39508,-1.485741,3.86526,2.395584
"1884_041_Vis4AR_Home4A",2,39558,-1.55019,-2.083947,1.836684
"1884_041_Vis4AR_Home4A",3,51458,-1.980684,57.9453,4.90254
"1884_041_Vis4AR_Home4A",3,51508,-1.733544,51.3597,4.86234
"1884_041_Vis4AR_Home4A",3,51558,-1.519389,44.8539,4.75437
"1884_041_Vis4AR_Home4A",3,51608,-1.338213,38.4273,4.5786
"1884_041_Vis4AR_Home4A",3,51658,-1.190022,32.0805,4.33503
"1884_041_Vis4AR_Home4A",3,51708,-1.07481,25.81335,4.02366
"1884_041_Vis4AR_Home4A",3,51758,-0.992583,19.62573,3.64446
"1884_041_Vis4AR_Home4A",3,51808,-0.943338,13.51773,3.19749
"1884_041_Vis4AR_Home4A",3,51858,-0.927075,7.48935,2.68269
"1884_041_Vis4AR_Home4A",3,51908,-0.943797,1.540536,2.100099
"1884_041_Vis4AR_Home4A",4,71708,-2.281779,57.2256,4.94151
"1884_041_Vis4AR_Home4A",4,71758,-1.864746,50.6634,4.88148
"1884_041_Vis4AR_Home4A",4,71808,-1.507947,44.1669,4.75509
"1884_041_Vis4AR_Home4A",4,71858,-1.211388,37.7355,4.56237
"1884_041_Vis4AR_Home4A",4,71908,-0.975063,31.3698,4.30329
"1884_041_Vis4AR_Home4A",4,71958,-0.798975,25.06935,3.97785
"1884_041_Vis4AR_Home4A",4,72008,-0.683127,18.8343,3.58605
"1884_041_Vis4AR_Home4A",4,72058,-0.627513,12.66465,3.12792
"1884_041_Vis4AR_Home4A",4,72108,-0.632139,6.56037,2.603427
"1884_041_Vis4AR_Home4A",4,72158,-0.696999,0.521496,2.012589
"1884_041_Vis4AR_Home4A",4,72208,-0.810348,8.68581,2.240595
"1884_041_Vis4AR_Home4A",4,72258,-1.041432,15.77568,2.2371
"1884_041_Vis4AR_Home4A",4,72308,-1.255638,22.73976,2.127597
"1884_041_Vis4AR_Home4A",4,72358,-1.452963,29.57805,1.912089
"1884_041_Vis4AR_Home4A",4,72408,-1.633407,36.2904,1.59057
"1884_041_Vis4AR_Home4A",4,72458,-1.796973,42.8772,1.163046
"1884_041_Vis4AR_Home4A",4,72508,-1.943655,49.3383,0.629514
"1884_041_Vis4AR_Home4A",4,72558,-2.073456,55.6734,-0.01002477
"1884_041_Vis4AR_Home4A",4,72608,-2.431413,59.6949,2.122929
"1884_041_Vis4AR_Home4A",4,72658,-2.560383,64.4856,3.0447
"1884_041_Vis4AR_Home4A",4,72708,-2.693271,69.2076,3.86553
"1884_041_Vis4AR_Home4A",4,72758,-2.830074,73.8612,4.58544
"1884_041_Vis4AR_Home4A",4,72808,-2.970795,78.4458,5.2044
"1884_041_Vis4AR_Home4A",4,72858,-3.11544,82.9623,5.72241
"1884_041_Vis4AR_Home4A",4,72908,-3.264,87.4098,6.1395
"1884_041_Vis4AR_Home4A",4,72958,-3.41646,91.7889,6.45564
"1884_041_Vis4AR_Home4A",4,73008,-3.57285,96.099,6.67086
"1884_041_Vis4AR_Home4A",4,73058,-3.73317,100.341,6.78513
"1884_041_Vis4AR_Home4A",4,73108,-3.89739,104.514,6.79848
"1884_041_Vis4AR_Home4A",4,73158,-4.06554,108.6186,6.71088
"1884_041_Vis4AR_Home4A",4,73208,-4.23759,112.6545,6.52233
"1884_041_Vis4AR_Home4A",4,73258,-4.41357,116.6217,6.23286
"1884_041_Vis4AR_Home4A",4,73308,-4.59348,120.5202,5.84247
"1884_041_Vis4AR_Home4A",4,73358,-4.77729,124.3503,5.3511
"1884_041_Vis4AR_Home4A",4,73408,-4.965,128.1117,4.75881
"1884_041_Vis4AR_Home4A",4,73458,-5.15667,131.8044,4.0656
"1884_041_Vis4AR_Home4A",4,73508,-5.35224,135.4287,3.27144
"1884_041_Vis4AR_Home4A",4,73558,-5.55171,138.9843,2.376345
"1884_041_Vis4AR_Home4A",4,73608,-5.75511,142.4712,1.380312
"1884_041_Vis4AR_Home4A",4,73658,-5.96244,145.8894,0.2833425
"1884_041_Vis4AR_Home4A",4,73708,-5.56056,150.7356,-0.1861833
"1884_041_Vis4AR_Home4A",4,73758,-5.66604,154.0428,0.336354
"1884_041_Vis4AR_Home4A",4,73808,-5.80839,157.2474,0.769755
"1884_041_Vis4AR_Home4A",4,73858,-5.98758,160.3491,1.114014
"1884_041_Vis4AR_Home4A",4,73908,-6.20367,163.3479,1.369134
"1884_041_Vis4AR_Home4A",4,73958,-6.45663,166.2441,1.535115
"1884_041_Vis4AR_Home4A",4,74008,-6.74643,169.0374,1.611957
"1884_041_Vis4AR_Home4A",4,74058,-7.0731,171.7278,1.599657
"1884_041_Vis4AR_Home4A",4,74108,-7.43664,174.3153,1.498221
"1884_041_Vis4AR_Home4A",4,74158,-7.83705,176.8002,1.307643
"1884_041_Vis4AR_Home4A",4,74208,-8.27433,179.1822,1.027926
"1884_041_Vis4AR_Home4A",4,74258,-8.74845,181.4616,0.65907
"1884_041_Vis4AR_Home4A",4,74308,-9.25947,183.6381,0.2010759
"1884_041_Vis4AR_Home4A",4,74358,-9.80733,185.7117,-0.346059
"1884_041_Vis4AR_Home4A",4,74408,-8.50851,187.1226,-0.439374
"1884_041_Vis4AR_Home4A",4,74458,-8.53776,190.4199,-0.441975
"1884_041_Vis4AR_Home4A",4,74508,-8.56971,193.6686,-0.44517
"1884_041_Vis4AR_Home4A",4,74558,-8.60433,196.8681,-0.448962
"1884_041_Vis4AR_Home4A",4,74608,-8.64162,200.019,-0.453351
"1884_041_Vis4AR_Home4A",4,74658,-8.68158,203.121,-0.458337
"1884_041_Vis4AR_Home4A",4,74708,-8.72421,206.1744,-0.46392
"1884_041_Vis4AR_Home4A",4,74758,-8.76951,209.1786,-0.470097
"1884_041_Vis4AR_Home4A",4,74808,-8.81748,212.1342,-0.476871
"1884_041_Vis4AR_Home4A",4,74858,-8.86812,215.0409,-0.484239
"1884_041_Vis4AR_Home4A",4,74908,-8.92146,217.899,-0.492207
"1884_041_Vis4AR_Home4A",4,74958,-8.97744,220.7079,-0.500769
"1884_041_Vis4AR_Home4A",4,75008,-9.03612,223.4682,-0.509928
"1884_041_Vis4AR_Home4A",4,75058,-9.09744,226.1796,-0.519684
"1884_041_Vis4AR_Home4A",4,75108,-9.16146,228.8421,-0.530034
"1884_041_Vis4AR_Home4A",4,75158,-9.22815,231.456,-0.540981
"1884_041_Vis4AR_Home4A",4,75208,-9.29751,234.021,-0.552525
"1884_041_Vis4AR_Home4A",4,75258,-9.36954,236.5371,-0.564666
"1884_041_Vis4AR_Home4A",4,75308,-9.44424,239.0043,-0.577401
