"game_str","home_team","away_team","at_bat","play_per_game","inning","top_bottom","pitcher","catcher","first_base","second_base","third_base","shortstop","left_field","center_field","right_field","batter","first_baserunner","second_baserunner","third_baserunner"
"1884_109_Vis2AR_Home2A","Home2A","Vis2AR",1,1,1,"top",655,408,798,973,565,993,471,495,492,7538,NA,NA,NA
"1884_109_Vis2AR_Home2A","Home2A","Vis2AR",1,2,1,"top",655,408,798,973,565,993,471,495,492,7538,NA,NA,NA
"1884_109_Vis2AR_Home2A","Home2A","Vis2AR",1,3,1,"top",655,408,798,973,565,993,471,495,492,7538,NA,NA,NA
"1884_109_Vis2AR_Home2A","Home2A","Vis2AR",2,4,1,"top",655,408,798,973,565,993,471,495,492,3448,NA,7538,NA
"1884_109_Vis2AR_Home2A","Home2A","Vis2AR",2,5,1,"top",655,408,798,973,565,993,471,495,492,3448,NA,7538,NA
"1884_109_Vis2AR_Home2A","Home2A","Vis2AR",3,6,1,"top",655,408,798,973,565,993,471,495,492,5817,NA,7538,NA
"1884_109_Vis2AR_Home2A","Home2A","Vis2AR",3,7,1,"top",655,408,798,973,565,993,471,495,492,5817,NA,7538,NA
"1884_109_Vis2AR_Home2A","Home2A","Vis2AR",3,8,1,"top",655,408,798,973,565,993,471,495,492,5817,NA,7538,NA
"1884_109_Vis2AR_Home2A","Home2A","Vis2AR",3,9,1,"top",655,408,798,973,565,993,471,495,492,5817,NA,7538,NA
"1884_109_Vis2AR_Home2A","Home2A","Vis2AR",4,10,1,"top",655,408,798,973,565,993,471,495,492,3391,5817,NA,7538
"1884_109_Vis2AR_Home2A","Home2A","Vis2AR",4,11,1,"top",655,408,798,973,565,993,471,495,492,3391,5817,NA,7538
"1884_109_Vis2AR_Home2A","Home2A","Vis2AR",5,12,1,"top",655,408,798,973,565,993,471,495,492,6886,3391,5817,NA
"1884_109_Vis2AR_Home2A","Home2A","Vis2AR",5,13,1,"top",655,408,798,973,565,993,471,495,492,6886,3391,5817,NA
"1884_109_Vis2AR_Home2A","Home2A","Vis2AR",5,14,1,"top",655,408,798,973,565,993,471,495,492,6886,3391,5817,NA
"1884_109_Vis2AR_Home2A","Home2A","Vis2AR",5,15,1,"top",655,408,798,973,565,993,471,495,492,6886,3391,5817,NA
"1884_109_Vis2AR_Home2A","Home2A","Vis2AR",5,16,1,"top",655,408,798,973,565,993,471,495,492,6886,3391,5817,NA
"1884_109_Vis2AR_Home2A","Home2A","Vis2AR",6,17,1,"top",655,408,798,973,565,993,471,495,492,5379,3391,5817,NA
"1884_109_Vis2AR_Home2A","Home2A","Vis2AR",6,18,1,"top",655,408,798,973,565,993,471,495,492,5379,3391,5817,NA
"1884_109_Vis2AR_Home2A","Home2A","Vis2AR",7,19,1,"bottom",6609,4106,3391,2762,6886,3448,7720,5817,5379,993,NA,NA,NA
"1884_109_Vis2AR_Home2A","Home2A","Vis2AR",7,20,1,"bottom",6609,4106,3391,2762,6886,3448,7720,5817,5379,993,NA,NA,NA
"1884_109_Vis2AR_Home2A","Home2A","Vis2AR",7,21,1,"bottom",6609,4106,3391,2762,6886,3448,7720,5817,5379,993,NA,NA,NA
"1884_109_Vis2AR_Home2A","Home2A","Vis2AR",8,22,1,"bottom",6609,4106,3391,2762,6886,3448,7720,5817,5379,639,NA,NA,NA
"1884_109_Vis2AR_Home2A","Home2A","Vis2AR",8,23,1,"bottom",6609,4106,3391,2762,6886,3448,7720,5817,5379,639,NA,NA,NA
"1884_109_Vis2AR_Home2A","Home2A","Vis2AR",8,24,1,"bottom",6609,4106,3391,2762,6886,3448,7720,5817,5379,639,NA,NA,NA
"1884_109_Vis2AR_Home2A","Home2A","Vis2AR",8,25,1,"bottom",6609,4106,3391,2762,6886,3448,7720,5817,5379,639,NA,NA,NA
"1884_109_Vis2AR_Home2A","Home2A","Vis2AR",8,26,1,"bottom",6609,4106,3391,2762,6886,3448,7720,5817,5379,639,NA,NA,NA
"1884_109_Vis2AR_Home2A","Home2A","Vis2AR",8,27,1,"bottom",6609,4106,3391,2762,6886,3448,7720,5817,5379,639,NA,NA,NA
"1884_109_Vis2AR_Home2A","Home2A","Vis2AR",9,28,1,"bottom",6609,4106,3391,2762,6886,3448,7720,5817,5379,471,NA,NA,NA
"1884_109_Vis2AR_Home2A","Home2A","Vis2AR",9,29,1,"bottom",6609,4106,3391,2762,6886,3448,7720,5817,5379,471,NA,NA,NA
"1884_109_Vis2AR_Home2A","Home2A","Vis2AR",9,30,1,"bottom",6609,4106,3391,2762,6886,3448,7720,5817,5379,471,NA,NA,NA
"1884_109_Vis2AR_Home2A","Home2A","Vis2AR",9,31,1,"bottom",6609,4106,3391,2762,6886,3448,7720,5817,5379,471,NA,NA,NA
"1884_109_Vis2AR_Home2A","Home2A","Vis2AR",9,32,1,"bottom",6609,4106,3391,2762,6886,3448,7720,5817,5379,471,NA,NA,NA
"1884_109_Vis2AR_Home2A","Home2A","Vis2AR",10,33,1,"bottom",6609,4106,3391,2762,6886,3448,7720,5817,5379,973,471,NA,NA
"1884_109_Vis2AR_Home2A","Home2A","Vis2AR",10,34,1,"bottom",6609,4106,3391,2762,6886,3448,7720,5817,5379,973,471,NA,NA
"1884_109_Vis2AR_Home2A","Home2A","Vis2AR",10,35,1,"bottom",6609,4106,3391,2762,6886,3448,7720,5817,5379,973,471,NA,NA
"1884_109_Vis2AR_Home2A","Home2A","Vis2AR",10,36,1,"bottom",6609,4106,3391,2762,6886,3448,7720,5817,5379,973,471,NA,NA
"1884_109_Vis2AR_Home2A","Home2A","Vis2AR",10,37,1,"bottom",6609,4106,3391,2762,6886,3448,7720,5817,5379,973,471,NA,NA
"1884_109_Vis2AR_Home2A","Home2A","Vis2AR",11,38,2,"top",655,408,798,973,565,993,471,495,492,7720,NA,NA,NA
"1884_109_Vis2AR_Home2A","Home2A","Vis2AR",11,39,2,"top",655,408,798,973,565,993,471,495,492,7720,NA,NA,NA
"1884_109_Vis2AR_Home2A","Home2A","Vis2AR",11,40,2,"top",655,408,798,973,565,993,471,495,492,7720,NA,NA,NA
"1884_109_Vis2AR_Home2A","Home2A","Vis2AR",11,41,2,"top",655,408,798,973,565,993,471,495,492,7720,NA,NA,NA
"1884_109_Vis2AR_Home2A","Home2A","Vis2AR",12,42,2,"top",655,408,798,973,565,993,471,495,492,4106,NA,NA,NA
"1884_109_Vis2AR_Home2A","Home2A","Vis2AR",12,43,2,"top",655,408,798,973,565,993,471,495,492,4106,NA,NA,NA
"1884_109_Vis2AR_Home2A","Home2A","Vis2AR",13,44,2,"top",655,408,798,973,565,993,471,495,492,2762,NA,4106,NA
"1884_109_Vis2AR_Home2A","Home2A","Vis2AR",13,45,2,"top",655,408,798,973,565,993,471,495,492,2762,NA,4106,NA
"1884_109_Vis2AR_Home2A","Home2A","Vis2AR",14,46,2,"top",655,408,798,973,565,993,471,495,492,7538,NA,NA,4106
"1884_109_Vis2AR_Home2A","Home2A","Vis2AR",14,47,2,"top",655,408,798,973,565,993,471,495,492,7538,NA,NA,4106
"1884_109_Vis2AR_Home2A","Home2A","Vis2AR",15,48,2,"bottom",6609,4106,3391,2762,6886,3448,7720,5817,5379,492,NA,NA,NA
"1884_109_Vis2AR_Home2A","Home2A","Vis2AR",15,49,2,"bottom",6609,4106,3391,2762,6886,3448,7720,5817,5379,492,NA,NA,NA
"1884_109_Vis2AR_Home2A","Home2A","Vis2AR",15,50,2,"bottom",6609,4106,3391,2762,6886,3448,7720,5817,5379,492,NA,NA,NA
"1884_109_Vis2AR_Home2A","Home2A","Vis2AR",15,51,2,"bottom",6609,4106,3391,2762,6886,3448,7720,5817,5379,492,NA,NA,NA
"1884_109_Vis2AR_Home2A","Home2A","Vis2AR",16,52,2,"bottom",6609,4106,3391,2762,6886,3448,7720,5817,5379,408,NA,NA,NA
"1884_109_Vis2AR_Home2A","Home2A","Vis2AR",16,53,2,"bottom",6609,4106,3391,2762,6886,3448,7720,5817,5379,408,NA,NA,NA
"1884_109_Vis2AR_Home2A","Home2A","Vis2AR",16,54,2,"bottom",6609,4106,3391,2762,6886,3448,7720,5817,5379,408,NA,NA,NA
"1884_109_Vis2AR_Home2A","Home2A","Vis2AR",16,55,2,"bottom",6609,4106,3391,2762,6886,3448,7720,5817,5379,408,NA,NA,NA
"1884_109_Vis2AR_Home2A","Home2A","Vis2AR",16,56,2,"bottom",6609,4106,3391,2762,6886,3448,7720,5817,5379,408,NA,NA,NA
"1884_109_Vis2AR_Home2A","Home2A","Vis2AR",16,57,2,"bottom",6609,4106,3391,2762,6886,3448,7720,5817,5379,408,NA,NA,NA
"1884_109_Vis2AR_Home2A","Home2A","Vis2AR",16,58,2,"bottom",6609,4106,3391,2762,6886,3448,7720,5817,5379,408,NA,NA,NA
"1884_109_Vis2AR_Home2A","Home2A","Vis2AR",16,59,2,"bottom",6609,4106,3391,2762,6886,3448,7720,5817,5379,408,NA,NA,NA
"1884_109_Vis2AR_Home2A","Home2A","Vis2AR",17,60,2,"bottom",6609,4106,3391,2762,6886,3448,7720,5817,5379,495,408,NA,NA
"1884_109_Vis2AR_Home2A","Home2A","Vis2AR",17,61,2,"bottom",6609,4106,3391,2762,6886,3448,7720,5817,5379,495,408,NA,NA
"1884_109_Vis2AR_Home2A","Home2A","Vis2AR",17,62,2,"bottom",6609,4106,3391,2762,6886,3448,7720,5817,5379,495,408,NA,NA
"1884_109_Vis2AR_Home2A","Home2A","Vis2AR",17,63,2,"bottom",6609,4106,3391,2762,6886,3448,7720,5817,5379,495,408,NA,NA
"1884_109_Vis2AR_Home2A","Home2A","Vis2AR",17,64,2,"bottom",6609,4106,3391,2762,6886,3448,7720,5817,5379,495,408,NA,NA
"1884_109_Vis2AR_Home2A","Home2A","Vis2AR",18,65,2,"bottom",6609,4106,3391,2762,6886,3448,7720,5817,5379,565,408,NA,NA
"1884_109_Vis2AR_Home2A","Home2A","Vis2AR",18,66,2,"bottom",6609,4106,3391,2762,6886,3448,7720,5817,5379,565,408,NA,NA
"1884_109_Vis2AR_Home2A","Home2A","Vis2AR",18,67,2,"bottom",6609,4106,3391,2762,6886,3448,7720,5817,5379,565,408,NA,NA
"1884_109_Vis2AR_Home2A","Home2A","Vis2AR",19,68,3,"top",655,408,798,973,565,993,471,495,492,3448,NA,NA,NA
"1884_109_Vis2AR_Home2A","Home2A","Vis2AR",19,69,3,"top",655,408,798,973,565,993,471,495,492,3448,NA,NA,NA
"1884_109_Vis2AR_Home2A","Home2A","Vis2AR",20,70,3,"top",655,408,798,973,565,993,471,495,492,5817,NA,NA,NA
"1884_109_Vis2AR_Home2A","Home2A","Vis2AR",20,71,3,"top",655,408,798,973,565,993,471,495,492,5817,NA,NA,NA
"1884_109_Vis2AR_Home2A","Home2A","Vis2AR",20,72,3,"top",655,408,798,973,565,993,471,495,492,5817,NA,NA,NA
"1884_109_Vis2AR_Home2A","Home2A","Vis2AR",21,73,3,"top",655,408,798,973,565,993,471,495,492,3391,NA,NA,NA
"1884_109_Vis2AR_Home2A","Home2A","Vis2AR",21,74,3,"top",655,408,798,973,565,993,471,495,492,3391,NA,NA,NA
"1884_109_Vis2AR_Home2A","Home2A","Vis2AR",21,75,3,"top",655,408,798,973,565,993,471,495,492,3391,NA,NA,NA
"1884_109_Vis2AR_Home2A","Home2A","Vis2AR",21,76,3,"top",655,408,798,973,565,993,471,495,492,3391,NA,NA,NA
"1884_109_Vis2AR_Home2A","Home2A","Vis2AR",21,77,3,"top",655,408,798,973,565,993,471,495,492,3391,NA,NA,NA
"1884_109_Vis2AR_Home2A","Home2A","Vis2AR",22,78,3,"bottom",6609,4106,3391,2762,6886,3448,7720,5817,5379,798,NA,NA,NA
"1884_109_Vis2AR_Home2A","Home2A","Vis2AR",22,79,3,"bottom",6609,4106,3391,2762,6886,3448,7720,5817,5379,798,NA,NA,NA
"1884_109_Vis2AR_Home2A","Home2A","Vis2AR",22,80,3,"bottom",6609,4106,3391,2762,6886,3448,7720,5817,5379,798,NA,NA,NA
"1884_109_Vis2AR_Home2A","Home2A","Vis2AR",22,81,3,"bottom",6609,4106,3391,2762,6886,3448,7720,5817,5379,798,NA,NA,NA
"1884_109_Vis2AR_Home2A","Home2A","Vis2AR",22,82,3,"bottom",6609,4106,3391,2762,6886,3448,7720,5817,5379,798,NA,NA,NA
"1884_109_Vis2AR_Home2A","Home2A","Vis2AR",22,83,3,"bottom",6609,4106,3391,2762,6886,3448,7720,5817,5379,798,NA,NA,NA
"1884_109_Vis2AR_Home2A","Home2A","Vis2AR",22,84,3,"bottom",6609,4106,3391,2762,6886,3448,7720,5817,5379,798,NA,NA,NA
"1884_109_Vis2AR_Home2A","Home2A","Vis2AR",23,85,3,"bottom",6609,4106,3391,2762,6886,3448,7720,5817,5379,993,NA,NA,NA
"1884_109_Vis2AR_Home2A","Home2A","Vis2AR",23,86,3,"bottom",6609,4106,3391,2762,6886,3448,7720,5817,5379,993,NA,NA,NA
"1884_109_Vis2AR_Home2A","Home2A","Vis2AR",23,87,3,"bottom",6609,4106,3391,2762,6886,3448,7720,5817,5379,993,NA,NA,NA
"1884_109_Vis2AR_Home2A","Home2A","Vis2AR",24,88,3,"bottom",6609,4106,3391,2762,6886,3448,7720,5817,5379,639,NA,NA,NA
"1884_109_Vis2AR_Home2A","Home2A","Vis2AR",24,89,3,"bottom",6609,4106,3391,2762,6886,3448,7720,5817,5379,639,NA,NA,NA
"1884_109_Vis2AR_Home2A","Home2A","Vis2AR",24,90,3,"bottom",6609,4106,3391,2762,6886,3448,7720,5817,5379,639,NA,NA,NA
"1884_109_Vis2AR_Home2A","Home2A","Vis2AR",25,91,4,"top",655,408,798,973,565,993,471,495,492,6886,NA,NA,NA
"1884_109_Vis2AR_Home2A","Home2A","Vis2AR",25,92,4,"top",655,408,798,973,565,993,471,495,492,6886,NA,NA,NA
"1884_109_Vis2AR_Home2A","Home2A","Vis2AR",25,93,4,"top",655,408,798,973,565,993,471,495,492,6886,NA,NA,NA
"1884_109_Vis2AR_Home2A","Home2A","Vis2AR",25,94,4,"top",655,408,798,973,565,993,471,495,492,6886,NA,NA,NA
"1884_109_Vis2AR_Home2A","Home2A","Vis2AR",25,95,4,"top",655,408,798,973,565,993,471,495,492,6886,NA,NA,NA
"1884_109_Vis2AR_Home2A","Home2A","Vis2AR",26,96,4,"top",655,408,798,973,565,993,471,495,492,5379,6886,NA,NA
"1884_109_Vis2AR_Home2A","Home2A","Vis2AR",26,97,4,"top",655,408,798,973,565,993,471,495,492,5379,6886,NA,NA
"1884_109_Vis2AR_Home2A","Home2A","Vis2AR",26,98,4,"top",655,408,798,973,565,993,471,495,492,5379,6886,NA,NA
"1884_109_Vis2AR_Home2A","Home2A","Vis2AR",26,99,4,"top",655,408,798,973,565,993,471,495,492,5379,6886,NA,NA
"1884_109_Vis2AR_Home2A","Home2A","Vis2AR",26,100,4,"top",655,408,798,973,565,993,471,495,492,5379,6886,NA,NA
"1884_109_Vis2AR_Home2A","Home2A","Vis2AR",26,101,4,"top",655,408,798,973,565,993,471,495,492,5379,6886,NA,NA
