"game_str","play_id","timestamp","ball_position_x","ball_position_y","ball_position_z"
"1884_028_Vis4AO_Home4A",1,12653,-0.944241,52.3563,5.7135
"1884_028_Vis4AO_Home4A",1,12703,-0.752316,45.4881,5.3847
"1884_028_Vis4AO_Home4A",1,12753,-0.608127,38.7222,5.0145
"1884_028_Vis4AO_Home4A",1,12803,-0.511677,32.0583,4.60293
"1884_028_Vis4AO_Home4A",1,12853,-0.462963,25.49658,4.14996
"1884_028_Vis4AO_Home4A",1,12903,-0.461985,19.03692,3.65562
"1884_028_Vis4AO_Home4A",1,12953,-0.508743,12.67938,3.11985
"1884_028_Vis4AO_Home4A",1,13003,-0.60324,6.42399,2.542728
"1884_028_Vis4AO_Home4A",1,13053,-0.745473,0.2707398,1.9242
"1884_028_Vis4AO_Home4A",2,31603,-0.916569,54.7869,5.94219
"1884_028_Vis4AO_Home4A",2,31653,-0.78699,47.9301,5.7324
"1884_028_Vis4AO_Home4A",2,31703,-0.676116,41.1585,5.4891
"1884_028_Vis4AO_Home4A",2,31753,-0.58395,34.4718,5.21235
"1884_028_Vis4AO_Home4A",2,31803,-0.510492,27.87021,4.90212
"1884_028_Vis4AO_Home4A",2,31853,-0.455739,21.3537,4.55844
"1884_028_Vis4AO_Home4A",2,31903,-0.419694,14.92224,4.18125
"1884_028_Vis4AO_Home4A",2,31953,-0.402357,8.5758,3.77061
"1884_028_Vis4AO_Home4A",2,32003,-0.403728,2.314473,3.32652
"1884_028_Vis4AO_Home4A",3,53303,-0.710832,57.6798,6.00921
"1884_028_Vis4AO_Home4A",3,53353,-0.396954,50.6883,5.71518
"1884_028_Vis4AO_Home4A",3,53403,-0.1278102,43.7826,5.3916
"1884_028_Vis4AO_Home4A",3,53453,0.0966036,36.9627,5.0385
"1884_028_Vis4AO_Home4A",3,53503,0.2762838,30.2283,4.65585
"1884_028_Vis4AO_Home4A",3,53553,0.411231,23.57967,4.24368
"1884_028_Vis4AO_Home4A",3,53603,0.501447,17.01681,3.80196
"1884_028_Vis4AO_Home4A",3,53653,0.54693,10.53969,3.33069
