"game_str","home_team","away_team","at_bat","play_per_game","inning","top_bottom","pitcher","catcher","first_base","second_base","third_base","shortstop","left_field","center_field","right_field","batter","first_baserunner","second_baserunner","third_baserunner"
"1884_094_Vis4AX_Home4A","Home4A","Vis4AX",1,1,1,"top",420,520,835,404,586,636,502,337,460,2122,NA,NA,NA
"1884_094_Vis4AX_Home4A","Home4A","Vis4AX",2,2,1,"top",420,520,835,404,586,636,502,337,460,8535,NA,2122,NA
"1884_094_Vis4AX_Home4A","Home4A","Vis4AX",2,3,1,"top",420,520,835,404,586,636,502,337,460,8535,NA,2122,NA
"1884_094_Vis4AX_Home4A","Home4A","Vis4AX",2,4,1,"top",420,520,835,404,586,636,502,337,460,8535,NA,2122,NA
"1884_094_Vis4AX_Home4A","Home4A","Vis4AX",2,5,1,"top",420,520,835,404,586,636,502,337,460,8535,NA,2122,NA
"1884_094_Vis4AX_Home4A","Home4A","Vis4AX",3,6,1,"top",420,520,835,404,586,636,502,337,460,5113,NA,2122,NA
"1884_094_Vis4AX_Home4A","Home4A","Vis4AX",3,7,1,"top",420,520,835,404,586,636,502,337,460,5113,NA,2122,NA
"1884_094_Vis4AX_Home4A","Home4A","Vis4AX",3,8,1,"top",420,520,835,404,586,636,502,337,460,5113,NA,2122,NA
"1884_094_Vis4AX_Home4A","Home4A","Vis4AX",4,9,1,"top",420,520,835,404,586,636,502,337,460,6764,NA,2122,NA
"1884_094_Vis4AX_Home4A","Home4A","Vis4AX",4,10,1,"top",420,520,835,404,586,636,502,337,460,6764,NA,2122,NA
"1884_094_Vis4AX_Home4A","Home4A","Vis4AX",4,11,1,"top",420,520,835,404,586,636,502,337,460,6764,NA,2122,NA
"1884_094_Vis4AX_Home4A","Home4A","Vis4AX",4,12,1,"top",420,520,835,404,586,636,502,337,460,6764,NA,2122,NA
"1884_094_Vis4AX_Home4A","Home4A","Vis4AX",4,13,1,"top",420,520,835,404,586,636,502,337,460,6764,NA,2122,NA
"1884_094_Vis4AX_Home4A","Home4A","Vis4AX",4,14,1,"top",420,520,835,404,586,636,502,337,460,6764,NA,2122,NA
"1884_094_Vis4AX_Home4A","Home4A","Vis4AX",4,15,1,"top",420,520,835,404,586,636,502,337,460,6764,NA,2122,NA
"1884_094_Vis4AX_Home4A","Home4A","Vis4AX",5,16,1,"bottom",6676,2689,8535,8893,7758,5113,5897,2122,3572,586,NA,NA,NA
"1884_094_Vis4AX_Home4A","Home4A","Vis4AX",5,17,1,"bottom",6676,2689,8535,8893,7758,5113,5897,2122,3572,586,NA,NA,NA
"1884_094_Vis4AX_Home4A","Home4A","Vis4AX",5,18,1,"bottom",6676,2689,8535,8893,7758,5113,5897,2122,3572,586,NA,NA,NA
"1884_094_Vis4AX_Home4A","Home4A","Vis4AX",5,19,1,"bottom",6676,2689,8535,8893,7758,5113,5897,2122,3572,586,NA,NA,NA
"1884_094_Vis4AX_Home4A","Home4A","Vis4AX",5,20,1,"bottom",6676,2689,8535,8893,7758,5113,5897,2122,3572,586,NA,NA,NA
"1884_094_Vis4AX_Home4A","Home4A","Vis4AX",5,21,1,"bottom",6676,2689,8535,8893,7758,5113,5897,2122,3572,586,NA,NA,NA
"1884_094_Vis4AX_Home4A","Home4A","Vis4AX",5,22,1,"bottom",6676,2689,8535,8893,7758,5113,5897,2122,3572,586,NA,NA,NA
"1884_094_Vis4AX_Home4A","Home4A","Vis4AX",6,23,1,"bottom",6676,2689,8535,8893,7758,5113,5897,2122,3572,636,NA,NA,NA
"1884_094_Vis4AX_Home4A","Home4A","Vis4AX",6,24,1,"bottom",6676,2689,8535,8893,7758,5113,5897,2122,3572,636,NA,NA,NA
"1884_094_Vis4AX_Home4A","Home4A","Vis4AX",6,25,1,"bottom",6676,2689,8535,8893,7758,5113,5897,2122,3572,636,NA,NA,NA
"1884_094_Vis4AX_Home4A","Home4A","Vis4AX",7,26,1,"bottom",6676,2689,8535,8893,7758,5113,5897,2122,3572,404,NA,NA,NA
"1884_094_Vis4AX_Home4A","Home4A","Vis4AX",7,27,1,"bottom",6676,2689,8535,8893,7758,5113,5897,2122,3572,404,NA,NA,NA
"1884_094_Vis4AX_Home4A","Home4A","Vis4AX",7,28,1,"bottom",6676,2689,8535,8893,7758,5113,5897,2122,3572,404,NA,NA,NA
"1884_094_Vis4AX_Home4A","Home4A","Vis4AX",7,29,1,"bottom",6676,2689,8535,8893,7758,5113,5897,2122,3572,404,NA,NA,NA
"1884_094_Vis4AX_Home4A","Home4A","Vis4AX",8,30,2,"top",420,520,835,404,586,636,502,337,460,5897,NA,NA,NA
"1884_094_Vis4AX_Home4A","Home4A","Vis4AX",9,31,2,"top",420,520,835,404,586,636,502,337,460,3572,NA,NA,NA
"1884_094_Vis4AX_Home4A","Home4A","Vis4AX",9,32,2,"top",420,520,835,404,586,636,502,337,460,3572,NA,NA,NA
"1884_094_Vis4AX_Home4A","Home4A","Vis4AX",9,33,2,"top",420,520,835,404,586,636,502,337,460,3572,NA,NA,NA
"1884_094_Vis4AX_Home4A","Home4A","Vis4AX",9,34,2,"top",420,520,835,404,586,636,502,337,460,3572,NA,NA,NA
"1884_094_Vis4AX_Home4A","Home4A","Vis4AX",10,35,2,"top",420,520,835,404,586,636,502,337,460,7758,NA,NA,NA
"1884_094_Vis4AX_Home4A","Home4A","Vis4AX",11,36,2,"bottom",6676,2689,8535,8893,7758,5113,5897,2122,3572,835,NA,NA,NA
"1884_094_Vis4AX_Home4A","Home4A","Vis4AX",11,37,2,"bottom",6676,2689,8535,8893,7758,5113,5897,2122,3572,835,NA,NA,NA
"1884_094_Vis4AX_Home4A","Home4A","Vis4AX",11,38,2,"bottom",6676,2689,8535,8893,7758,5113,5897,2122,3572,835,NA,NA,NA
"1884_094_Vis4AX_Home4A","Home4A","Vis4AX",12,39,2,"bottom",6676,2689,8535,8893,7758,5113,5897,2122,3572,460,NA,835,NA
"1884_094_Vis4AX_Home4A","Home4A","Vis4AX",13,40,2,"bottom",6676,2689,8535,8893,7758,5113,5897,2122,3572,638,460,NA,835
"1884_094_Vis4AX_Home4A","Home4A","Vis4AX",14,41,2,"bottom",6676,2689,8535,8893,7758,5113,5897,2122,3572,337,638,460,NA
"1884_094_Vis4AX_Home4A","Home4A","Vis4AX",14,42,2,"bottom",6676,2689,8535,8893,7758,5113,5897,2122,3572,337,638,460,NA
"1884_094_Vis4AX_Home4A","Home4A","Vis4AX",14,43,2,"bottom",6676,2689,8535,8893,7758,5113,5897,2122,3572,337,638,460,NA
"1884_094_Vis4AX_Home4A","Home4A","Vis4AX",14,44,2,"bottom",6676,2689,8535,8893,7758,5113,5897,2122,3572,337,638,460,NA
"1884_094_Vis4AX_Home4A","Home4A","Vis4AX",15,45,2,"bottom",6676,2689,8535,8893,7758,5113,5897,2122,3572,502,638,460,NA
"1884_094_Vis4AX_Home4A","Home4A","Vis4AX",15,46,2,"bottom",6676,2689,8535,8893,7758,5113,5897,2122,3572,502,638,460,NA
"1884_094_Vis4AX_Home4A","Home4A","Vis4AX",15,47,2,"bottom",6676,2689,8535,8893,7758,5113,5897,2122,3572,502,638,460,NA
"1884_094_Vis4AX_Home4A","Home4A","Vis4AX",15,48,2,"bottom",6676,2689,8535,8893,7758,5113,5897,2122,3572,502,638,460,NA
"1884_094_Vis4AX_Home4A","Home4A","Vis4AX",15,49,2,"bottom",6676,2689,8535,8893,7758,5113,5897,2122,3572,502,638,460,NA
"1884_094_Vis4AX_Home4A","Home4A","Vis4AX",15,50,2,"bottom",6676,2689,8535,8893,7758,5113,5897,2122,3572,502,638,460,NA
"1884_094_Vis4AX_Home4A","Home4A","Vis4AX",15,51,2,"bottom",6676,2689,8535,8893,7758,5113,5897,2122,3572,502,638,460,NA
"1884_094_Vis4AX_Home4A","Home4A","Vis4AX",15,52,2,"bottom",6676,2689,8535,8893,7758,5113,5897,2122,3572,502,638,460,NA
"1884_094_Vis4AX_Home4A","Home4A","Vis4AX",15,53,2,"bottom",6676,2689,8535,8893,7758,5113,5897,2122,3572,502,638,460,NA
"1884_094_Vis4AX_Home4A","Home4A","Vis4AX",16,54,2,"bottom",6676,2689,8535,8893,7758,5113,5897,2122,3572,520,638,460,NA
"1884_094_Vis4AX_Home4A","Home4A","Vis4AX",16,55,2,"bottom",6676,2689,8535,8893,7758,5113,5897,2122,3572,520,638,460,NA
"1884_094_Vis4AX_Home4A","Home4A","Vis4AX",16,56,2,"bottom",6676,2689,8535,8893,7758,5113,5897,2122,3572,520,638,460,NA
"1884_094_Vis4AX_Home4A","Home4A","Vis4AX",17,57,3,"top",420,520,835,404,586,636,502,337,460,2689,NA,NA,NA
"1884_094_Vis4AX_Home4A","Home4A","Vis4AX",17,58,3,"top",420,520,835,404,586,636,502,337,460,2689,NA,NA,NA
"1884_094_Vis4AX_Home4A","Home4A","Vis4AX",17,59,3,"top",420,520,835,404,586,636,502,337,460,2689,NA,NA,NA
"1884_094_Vis4AX_Home4A","Home4A","Vis4AX",17,60,3,"top",420,520,835,404,586,636,502,337,460,2689,NA,NA,NA
"1884_094_Vis4AX_Home4A","Home4A","Vis4AX",17,61,3,"top",420,520,835,404,586,636,502,337,460,2689,NA,NA,NA
