"game_str","home_team","away_team","at_bat","play_per_game","inning","top_bottom","pitcher","catcher","first_base","second_base","third_base","shortstop","left_field","center_field","right_field","batter","first_baserunner","second_baserunner","third_baserunner"
"1884_072_Vis2AN_Home2A","Home2A","Vis2AN",1,1,1,"top",893,408,471,707,565,993,637,495,492,2797,NA,NA,NA
"1884_072_Vis2AN_Home2A","Home2A","Vis2AN",1,2,1,"top",893,408,471,707,565,993,637,495,492,2797,NA,NA,NA
"1884_072_Vis2AN_Home2A","Home2A","Vis2AN",1,3,1,"top",893,408,471,707,565,993,637,495,492,2797,NA,NA,NA
"1884_072_Vis2AN_Home2A","Home2A","Vis2AN",1,4,1,"top",893,408,471,707,565,993,637,495,492,2797,NA,NA,NA
"1884_072_Vis2AN_Home2A","Home2A","Vis2AN",2,5,1,"top",893,408,471,707,565,993,637,495,492,8240,NA,NA,NA
"1884_072_Vis2AN_Home2A","Home2A","Vis2AN",2,6,1,"top",893,408,471,707,565,993,637,495,492,8240,NA,NA,NA
"1884_072_Vis2AN_Home2A","Home2A","Vis2AN",3,7,1,"top",893,408,471,707,565,993,637,495,492,8697,NA,NA,NA
"1884_072_Vis2AN_Home2A","Home2A","Vis2AN",3,8,1,"top",893,408,471,707,565,993,637,495,492,8697,NA,NA,NA
"1884_072_Vis2AN_Home2A","Home2A","Vis2AN",3,9,1,"top",893,408,471,707,565,993,637,495,492,8697,NA,NA,NA
"1884_072_Vis2AN_Home2A","Home2A","Vis2AN",3,10,1,"top",893,408,471,707,565,993,637,495,492,8697,NA,NA,NA
"1884_072_Vis2AN_Home2A","Home2A","Vis2AN",3,11,1,"top",893,408,471,707,565,993,637,495,492,8697,NA,NA,NA
"1884_072_Vis2AN_Home2A","Home2A","Vis2AN",3,12,1,"top",893,408,471,707,565,993,637,495,492,8697,NA,NA,NA
"1884_072_Vis2AN_Home2A","Home2A","Vis2AN",4,13,1,"bottom",2813,8589,4408,9133,8240,8697,2797,8376,8534,707,NA,NA,NA
"1884_072_Vis2AN_Home2A","Home2A","Vis2AN",4,14,1,"bottom",2813,8589,4408,9133,8240,8697,2797,8376,8534,707,NA,NA,NA
"1884_072_Vis2AN_Home2A","Home2A","Vis2AN",4,15,1,"bottom",2813,8589,4408,9133,8240,8697,2797,8376,8534,707,NA,NA,NA
"1884_072_Vis2AN_Home2A","Home2A","Vis2AN",4,16,1,"bottom",2813,8589,4408,9133,8240,8697,2797,8376,8534,707,NA,NA,NA
"1884_072_Vis2AN_Home2A","Home2A","Vis2AN",5,17,1,"bottom",2813,8589,4408,9133,8240,8697,2797,8376,8534,993,707,NA,NA
"1884_072_Vis2AN_Home2A","Home2A","Vis2AN",6,18,1,"bottom",2813,8589,4408,9133,8240,8697,2797,8376,8534,471,707,NA,NA
"1884_072_Vis2AN_Home2A","Home2A","Vis2AN",6,19,1,"bottom",2813,8589,4408,9133,8240,8697,2797,8376,8534,471,707,NA,NA
"1884_072_Vis2AN_Home2A","Home2A","Vis2AN",7,20,1,"bottom",2813,8589,4408,9133,8240,8697,2797,8376,8534,492,707,NA,NA
"1884_072_Vis2AN_Home2A","Home2A","Vis2AN",7,21,1,"bottom",2813,8589,4408,9133,8240,8697,2797,8376,8534,492,707,NA,NA
"1884_072_Vis2AN_Home2A","Home2A","Vis2AN",7,22,1,"bottom",2813,8589,4408,9133,8240,8697,2797,8376,8534,492,707,NA,NA
"1884_072_Vis2AN_Home2A","Home2A","Vis2AN",8,23,2,"top",893,408,471,707,565,993,637,495,492,4408,NA,NA,NA
"1884_072_Vis2AN_Home2A","Home2A","Vis2AN",9,24,2,"top",893,408,471,707,565,993,637,495,492,8534,NA,NA,NA
"1884_072_Vis2AN_Home2A","Home2A","Vis2AN",9,25,2,"top",893,408,471,707,565,993,637,495,492,8534,NA,NA,NA
"1884_072_Vis2AN_Home2A","Home2A","Vis2AN",9,26,2,"top",893,408,471,707,565,993,637,495,492,8534,NA,NA,NA
"1884_072_Vis2AN_Home2A","Home2A","Vis2AN",10,27,2,"top",893,408,471,707,565,993,637,495,492,6561,NA,NA,NA
"1884_072_Vis2AN_Home2A","Home2A","Vis2AN",10,28,2,"top",893,408,471,707,565,993,637,495,492,6561,NA,NA,NA
"1884_072_Vis2AN_Home2A","Home2A","Vis2AN",10,29,2,"top",893,408,471,707,565,993,637,495,492,6561,NA,NA,NA
"1884_072_Vis2AN_Home2A","Home2A","Vis2AN",10,30,2,"top",893,408,471,707,565,993,637,495,492,6561,NA,NA,NA
"1884_072_Vis2AN_Home2A","Home2A","Vis2AN",10,31,2,"top",893,408,471,707,565,993,637,495,492,6561,NA,NA,NA
"1884_072_Vis2AN_Home2A","Home2A","Vis2AN",11,32,2,"bottom",2813,8589,4408,9133,8240,8697,2797,8376,8534,973,NA,NA,NA
"1884_072_Vis2AN_Home2A","Home2A","Vis2AN",12,33,2,"bottom",2813,8589,4408,9133,8240,8697,2797,8376,8534,565,973,NA,NA
"1884_072_Vis2AN_Home2A","Home2A","Vis2AN",13,34,2,"bottom",2813,8589,4408,9133,8240,8697,2797,8376,8534,495,973,NA,NA
