"game_str","play_id","timestamp","ball_position_x","ball_position_y","ball_position_z"
"1884_084_Vis3AP_Home3A",1,45410,-1.979868,56.9409,5.79522
"1884_084_Vis3AP_Home3A",1,45460,-1.657353,50.4162,5.70534
"1884_084_Vis3AP_Home3A",1,45510,-1.380156,43.9833,5.54577
"1884_084_Vis3AP_Home3A",1,45560,-1.148277,37.6425,5.31657
"1884_084_Vis3AP_Home3A",1,45610,-0.961713,31.3935,5.01768
"1884_084_Vis3AP_Home3A",1,45660,-0.820467,25.23651,4.64916
"1884_084_Vis3AP_Home3A",1,45710,-0.724536,19.1715,4.21095
"1884_084_Vis3AP_Home3A",1,45760,-0.673923,13.1985,3.70308
"1884_084_Vis3AP_Home3A",1,45810,-0.668625,7.31748,3.12552
"1884_084_Vis3AP_Home3A",1,45860,-0.708645,1.528407,2.478333
"1884_084_Vis3AP_Home3A",1,45910,-0.79398,-4.16868,1.761468
"1884_084_Vis3AP_Home3A",2,59210,-1.673247,51.8199,5.78058
"1884_084_Vis3AP_Home3A",2,59260,-1.367709,45.483,5.62035
"1884_084_Vis3AP_Home3A",2,59310,-1.096128,39.2046,5.40009
"1884_084_Vis3AP_Home3A",2,59360,-0.858501,32.9844,5.1198
"1884_084_Vis3AP_Home3A",2,59410,-0.654831,26.82288,4.77954
"1884_084_Vis3AP_Home3A",2,59460,-0.485115,20.71956,4.37922
"1884_084_Vis3AP_Home3A",2,59510,-0.349356,14.67468,3.91893
"1884_084_Vis3AP_Home3A",2,59560,-0.2475543,8.68818,3.39861
"1884_084_Vis3AP_Home3A",2,59610,-0.1797078,2.760057,2.818272
"1884_084_Vis3AP_Home3A",2,59660,-2.229633,6.77964,7.19526
"1884_084_Vis3AP_Home3A",2,59710,-4.23171,12.00723,12.70755
"1884_084_Vis3AP_Home3A",2,59760,-6.22062,17.18943,18.13404
"1884_084_Vis3AP_Home3A",2,59810,-8.19639,22.3263,23.47473
"1884_084_Vis3AP_Home3A",2,59860,-10.15899,27.41781,28.72965
"1884_084_Vis3AP_Home3A",2,59910,-12.10848,32.4639,33.8988
"1884_084_Vis3AP_Home3A",2,59960,-14.0448,37.4649,38.982
"1884_084_Vis3AP_Home3A",2,60010,-15.96798,42.4203,43.9797
"1884_084_Vis3AP_Home3A",2,60060,-17.87799,47.3304,48.8913
"1884_084_Vis3AP_Home3A",2,60110,-19.77489,52.1952,53.7174
"1884_084_Vis3AP_Home3A",2,60160,-21.65862,57.0147,58.4574
"1884_084_Vis3AP_Home3A",2,60210,-23.52921,61.7889,63.1119
