"game_str","home_team","away_team","at_bat","play_per_game","inning","top_bottom","pitcher","catcher","first_base","second_base","third_base","shortstop","left_field","center_field","right_field","batter","first_baserunner","second_baserunner","third_baserunner"
"1884_117_Vis3AS_Home3A","Home3A","Vis3AS",1,1,1,"top",849,786,547,345,442,993,572,475,492,2153,NA,NA,NA
"1884_117_Vis3AS_Home3A","Home3A","Vis3AS",1,2,1,"top",849,786,547,345,442,993,572,475,492,2153,NA,NA,NA
"1884_117_Vis3AS_Home3A","Home3A","Vis3AS",2,3,1,"top",849,786,547,345,442,993,572,475,492,5201,2153,NA,NA
"1884_117_Vis3AS_Home3A","Home3A","Vis3AS",3,4,1,"top",849,786,547,345,442,993,572,475,492,7338,NA,2153,NA
"1884_117_Vis3AS_Home3A","Home3A","Vis3AS",3,5,1,"top",849,786,547,345,442,993,572,475,492,7338,NA,2153,NA
"1884_117_Vis3AS_Home3A","Home3A","Vis3AS",3,6,1,"top",849,786,547,345,442,993,572,475,492,7338,NA,2153,NA
"1884_117_Vis3AS_Home3A","Home3A","Vis3AS",3,7,1,"top",849,786,547,345,442,993,572,475,492,7338,NA,2153,NA
"1884_117_Vis3AS_Home3A","Home3A","Vis3AS",3,8,1,"top",849,786,547,345,442,993,572,475,492,7338,NA,2153,NA
"1884_117_Vis3AS_Home3A","Home3A","Vis3AS",3,9,1,"top",849,786,547,345,442,993,572,475,492,7338,NA,2153,NA
"1884_117_Vis3AS_Home3A","Home3A","Vis3AS",3,10,1,"top",849,786,547,345,442,993,572,475,492,7338,NA,2153,NA
"1884_117_Vis3AS_Home3A","Home3A","Vis3AS",3,11,1,"top",849,786,547,345,442,993,572,475,492,7338,NA,2153,NA
"1884_117_Vis3AS_Home3A","Home3A","Vis3AS",4,12,1,"top",849,786,547,345,442,993,572,475,492,2354,NA,2153,NA
"1884_117_Vis3AS_Home3A","Home3A","Vis3AS",4,13,1,"top",849,786,547,345,442,993,572,475,492,2354,NA,2153,NA
"1884_117_Vis3AS_Home3A","Home3A","Vis3AS",5,14,1,"top",849,786,547,345,442,993,572,475,492,6244,NA,2354,NA
"1884_117_Vis3AS_Home3A","Home3A","Vis3AS",6,15,1,"top",849,786,547,345,442,993,572,475,492,2620,NA,NA,NA
"1884_117_Vis3AS_Home3A","Home3A","Vis3AS",6,16,1,"top",849,786,547,345,442,993,572,475,492,2620,NA,NA,NA
"1884_117_Vis3AS_Home3A","Home3A","Vis3AS",6,17,1,"top",849,786,547,345,442,993,572,475,492,2620,NA,NA,NA
