"game_str","play_id","timestamp","ball_position_x","ball_position_y","ball_position_z"
"1883_019_Vis4AF_Home4A",1,41834,-1.387395,54.9207,6.01755
"1883_019_Vis4AF_Home4A",1,41884,-1.158975,47.9142,5.58963
"1883_019_Vis4AF_Home4A",1,41934,-0.965145,41.0187,5.10951
"1883_019_Vis4AF_Home4A",1,41984,-0.805899,34.2342,4.57716
"1883_019_Vis4AF_Home4A",1,42034,-0.681246,27.56058,3.99258
"1883_019_Vis4AF_Home4A",1,42084,-0.59118,20.99787,3.35577
"1883_019_Vis4AF_Home4A",1,42134,-0.535701,14.5461,2.666733
"1883_019_Vis4AF_Home4A",1,42184,-0.514809,8.20527,1.925469
"1883_019_Vis4AF_Home4A",1,42234,-0.528507,1.975344,1.131975
"1883_019_Vis4AF_Home4A",1,42284,-0.576792,-4.14363,0.2862549
"1883_019_Vis4AF_Home4A",2,58134,-1.268226,52.488,6.04698
"1883_019_Vis4AF_Home4A",2,58184,-0.864525,45.6765,5.56638
"1883_019_Vis4AF_Home4A",2,58234,-0.471543,38.9385,5.06847
"1883_019_Vis4AF_Home4A",2,58284,-0.089283,32.274,4.55328
"1883_019_Vis4AF_Home4A",2,58334,0.2822565,25.68345,4.02075
"1883_019_Vis4AF_Home4A",2,58384,0.643077,19.16652,3.47094
"1883_019_Vis4AF_Home4A",2,58434,0.993174,12.72327,2.903793
"1883_019_Vis4AF_Home4A",2,58484,1.332555,6.35367,2.319342
"1883_019_Vis4AF_Home4A",2,58534,1.661211,0.0577731,1.717584
"1883_019_Vis4AF_Home4A",2,58584,1.979148,-6.16443,1.098516
"1883_019_Vis4AF_Home4A",3,71584,-1.036722,55.8783,6.33744
"1883_019_Vis4AF_Home4A",3,71634,-0.841023,49.6656,5.99727
"1883_019_Vis4AF_Home4A",3,71684,-0.670836,43.5183,5.59848
"1883_019_Vis4AF_Home4A",3,71734,-0.526161,37.4364,5.14113
"1883_019_Vis4AF_Home4A",3,71784,-0.407001,31.4202,4.62519
"1883_019_Vis4AF_Home4A",3,71834,-0.313356,25.46943,4.05069
"1883_019_Vis4AF_Home4A",3,71884,-0.2452212,19.58409,3.4176
"1883_019_Vis4AF_Home4A",3,71934,-0.2026002,13.76421,2.725938
"1883_019_Vis4AF_Home4A",3,71984,-0.1854924,8.00979,1.975686
