"game_str","play_id","timestamp","ball_position_x","ball_position_y","ball_position_z"
"1884_063_Vis2AM_Home2A",1,59182,2.009427,56.2236,6.67785
"1884_063_Vis2AM_Home2A",1,59215,1.841775,51.8199,6.41247
"1884_063_Vis2AM_Home2A",1,59248,1.682565,47.4498,6.1308
"1884_063_Vis2AM_Home2A",1,59281,1.5318,43.1133,5.83287
"1884_063_Vis2AM_Home2A",1,59314,1.38948,38.8104,5.51865
"1884_063_Vis2AM_Home2A",1,59347,1.255602,34.5408,5.18817
"1884_063_Vis2AM_Home2A",1,59380,1.130169,30.3051,4.84143
"1884_063_Vis2AM_Home2A",1,59413,1.013178,26.10291,4.4784
"1884_063_Vis2AM_Home2A",1,59446,0.904632,21.93432,4.09911
"1884_063_Vis2AM_Home2A",1,59479,0.804528,17.7993,3.70353
"1884_063_Vis2AM_Home2A",1,59512,0.712869,13.69785,3.29169
"1884_063_Vis2AM_Home2A",1,59545,0.629655,9.63,2.863599
"1884_063_Vis2AM_Home2A",1,59578,0.554883,5.59575,2.419221
"1884_063_Vis2AM_Home2A",1,59611,0.488556,1.595055,1.958571
"1884_063_Vis2AM_Home2A",1,59644,0.430674,-2.372046,1.481652
"1884_063_Vis2AM_Home2A",1,59677,0.381234,-6.30555,0.988461
"1884_063_Vis2AM_Home2A",2,72217,1.977996,57.057,6.82575
"1884_063_Vis2AM_Home2A",2,72250,1.869723,52.5084,6.45801
"1884_063_Vis2AM_Home2A",2,72283,1.769739,47.9982,6.07935
"1884_063_Vis2AM_Home2A",2,72316,1.678047,43.527,5.68977
"1884_063_Vis2AM_Home2A",2,72349,1.594644,39.0942,5.28927
"1884_063_Vis2AM_Home2A",2,72382,1.51953,34.7001,4.87785
"1884_063_Vis2AM_Home2A",2,72415,1.452705,30.3447,4.45551
"1884_063_Vis2AM_Home2A",2,72448,1.394169,26.02809,4.02228
"1884_063_Vis2AM_Home2A",2,72481,1.343925,21.75,3.5781
"1884_063_Vis2AM_Home2A",2,72514,1.30197,17.51058,3.12303
"1884_063_Vis2AM_Home2A",2,72547,1.268304,13.30983,2.65701
"1884_063_Vis2AM_Home2A",2,72580,1.242927,9.14772,2.180085
