"game_str","home_team","away_team","at_bat","play_per_game","inning","top_bottom","pitcher","catcher","first_base","second_base","third_base","shortstop","left_field","center_field","right_field","batter","first_baserunner","second_baserunner","third_baserunner"
"1883_037_Vis2AC_Home2A","Home2A","Vis2AC",1,1,1,"top",549,647,702,334,798,993,637,651,975,9340,NA,NA,NA
"1883_037_Vis2AC_Home2A","Home2A","Vis2AC",1,2,1,"top",549,647,702,334,798,993,637,651,975,9340,NA,NA,NA
"1883_037_Vis2AC_Home2A","Home2A","Vis2AC",1,3,1,"top",549,647,702,334,798,993,637,651,975,9340,NA,NA,NA
"1883_037_Vis2AC_Home2A","Home2A","Vis2AC",2,4,1,"top",549,647,702,334,798,993,637,651,975,3282,9340,NA,NA
"1883_037_Vis2AC_Home2A","Home2A","Vis2AC",2,5,1,"top",549,647,702,334,798,993,637,651,975,3282,9340,NA,NA
"1883_037_Vis2AC_Home2A","Home2A","Vis2AC",3,6,1,"top",549,647,702,334,798,993,637,651,975,7004,NA,9340,NA
"1883_037_Vis2AC_Home2A","Home2A","Vis2AC",3,7,1,"top",549,647,702,334,798,993,637,651,975,7004,NA,9340,NA
"1883_037_Vis2AC_Home2A","Home2A","Vis2AC",3,8,1,"top",549,647,702,334,798,993,637,651,975,7004,NA,9340,NA
"1883_037_Vis2AC_Home2A","Home2A","Vis2AC",3,9,1,"top",549,647,702,334,798,993,637,651,975,7004,NA,9340,NA
"1883_037_Vis2AC_Home2A","Home2A","Vis2AC",3,10,1,"top",549,647,702,334,798,993,637,651,975,7004,NA,9340,NA
"1883_037_Vis2AC_Home2A","Home2A","Vis2AC",4,11,1,"top",549,647,702,334,798,993,637,651,975,6073,NA,9340,NA
"1883_037_Vis2AC_Home2A","Home2A","Vis2AC",4,12,1,"top",549,647,702,334,798,993,637,651,975,6073,NA,9340,NA
"1883_037_Vis2AC_Home2A","Home2A","Vis2AC",4,13,1,"top",549,647,702,334,798,993,637,651,975,6073,NA,9340,NA
"1883_037_Vis2AC_Home2A","Home2A","Vis2AC",4,14,1,"top",549,647,702,334,798,993,637,651,975,6073,NA,9340,NA
"1883_037_Vis2AC_Home2A","Home2A","Vis2AC",5,15,1,"bottom",9864,6688,7004,5072,3409,3282,4761,9340,6771,993,NA,NA,NA
"1883_037_Vis2AC_Home2A","Home2A","Vis2AC",5,16,1,"bottom",9864,6688,7004,5072,3409,3282,4761,9340,6771,993,NA,NA,NA
"1883_037_Vis2AC_Home2A","Home2A","Vis2AC",5,17,1,"bottom",9864,6688,7004,5072,3409,3282,4761,9340,6771,993,NA,NA,NA
"1883_037_Vis2AC_Home2A","Home2A","Vis2AC",5,18,1,"bottom",9864,6688,7004,5072,3409,3282,4761,9340,6771,993,NA,NA,NA
"1883_037_Vis2AC_Home2A","Home2A","Vis2AC",5,19,1,"bottom",9864,6688,7004,5072,3409,3282,4761,9340,6771,993,NA,NA,NA
