"game_str","play_id","at_bat","play_per_game","timestamp","player_position","event_code"
"1884_020_Vis1AM_Home1A",1,1,1,46998,1,1
"1884_020_Vis1AM_Home1A",1,1,1,47398,10,4
"1884_020_Vis1AM_Home1A",1,1,1,49848,255,16
"1884_020_Vis1AM_Home1A",1,1,1,50698,255,16
"1884_020_Vis1AM_Home1A",1,1,1,51098,255,16
"1884_020_Vis1AM_Home1A",1,1,1,51998,9,2
"1884_020_Vis1AM_Home1A",1,1,1,53348,9,3
"1884_020_Vis1AM_Home1A",1,1,1,54648,4,2
"1884_020_Vis1AM_Home1A",1,1,1,54998,0,5
"1884_020_Vis1AM_Home1A",2,2,2,84148,1,1
"1884_020_Vis1AM_Home1A",2,2,2,84648,2,2
"1884_020_Vis1AM_Home1A",2,2,2,84648,0,5
"1884_020_Vis1AM_Home1A",3,2,3,103798,1,1
"1884_020_Vis1AM_Home1A",3,2,3,104248,10,4
"1884_020_Vis1AM_Home1A",3,2,3,104298,0,5
"1884_020_Vis1AM_Home1A",4,2,4,125148,1,6
"1884_020_Vis1AM_Home1A",4,2,4,125798,3,2
"1884_020_Vis1AM_Home1A",4,2,4,125998,0,5
"1884_020_Vis1AM_Home1A",5,2,5,140398,1,1
"1884_020_Vis1AM_Home1A",5,2,5,140948,2,2
"1884_020_Vis1AM_Home1A",5,2,5,140948,0,5
"1884_020_Vis1AM_Home1A",6,2,6,159498,1,1
"1884_020_Vis1AM_Home1A",6,2,6,159948,2,2
"1884_020_Vis1AM_Home1A",6,2,6,160748,2,3
"1884_020_Vis1AM_Home1A",6,2,6,161598,3,2
"1884_020_Vis1AM_Home1A",6,2,6,162348,0,5
"1884_020_Vis1AM_Home1A",7,2,7,182548,1,1
"1884_020_Vis1AM_Home1A",7,2,7,183048,2,2
"1884_020_Vis1AM_Home1A",7,2,7,183798,2,3
"1884_020_Vis1AM_Home1A",7,2,7,184848,255,16
"1884_020_Vis1AM_Home1A",7,2,7,184948,6,9
"1884_020_Vis1AM_Home1A",7,2,7,186598,255,16
"1884_020_Vis1AM_Home1A",7,2,7,187398,255,16
"1884_020_Vis1AM_Home1A",7,2,7,188698,4,2
"1884_020_Vis1AM_Home1A",7,2,7,188898,0,5
"1884_020_Vis1AM_Home1A",8,2,8,215298,1,1
"1884_020_Vis1AM_Home1A",8,2,8,215748,10,4
"1884_020_Vis1AM_Home1A",8,2,8,215948,0,5
"1884_020_Vis1AM_Home1A",9,2,9,250698,1,1
"1884_020_Vis1AM_Home1A",9,2,9,251098,10,4
"1884_020_Vis1AM_Home1A",9,2,9,251248,0,5
"1884_020_Vis1AM_Home1A",10,2,10,289248,1,1
"1884_020_Vis1AM_Home1A",10,2,10,289698,2,2
"1884_020_Vis1AM_Home1A",10,2,10,289698,0,5
"1884_020_Vis1AM_Home1A",11,3,11,332498,1,1
"1884_020_Vis1AM_Home1A",11,3,11,333048,0,5
"1884_020_Vis1AM_Home1A",11,3,11,333048,2,2
"1884_020_Vis1AM_Home1A",12,3,12,353498,1,1
"1884_020_Vis1AM_Home1A",12,3,12,354098,2,2
"1884_020_Vis1AM_Home1A",12,3,12,354098,0,5
"1884_020_Vis1AM_Home1A",13,3,13,377698,1,1
"1884_020_Vis1AM_Home1A",13,3,13,378148,2,2
"1884_020_Vis1AM_Home1A",13,3,13,378148,0,5
"1884_020_Vis1AM_Home1A",14,4,14,414098,1,1
"1884_020_Vis1AM_Home1A",14,4,14,414598,10,4
"1884_020_Vis1AM_Home1A",14,4,14,414648,255,16
"1884_020_Vis1AM_Home1A",14,4,14,416048,255,16
"1884_020_Vis1AM_Home1A",14,4,14,416198,5,2
"1884_020_Vis1AM_Home1A",14,4,14,417298,5,3
"1884_020_Vis1AM_Home1A",14,4,14,418248,255,16
