"game_str","play_id","timestamp","ball_position_x","ball_position_y","ball_position_z"
"1883_005_Vis4AC_Home4A",1,2899,0.2950392,53.5716,6.10065
"1883_005_Vis4AC_Home4A",1,2949,0.1795818,47.0433,6.04467
"1883_005_Vis4AC_Home4A",1,2999,0.06726,40.5513,5.93712
"1883_005_Vis4AC_Home4A",1,3049,-0.0419265,34.0962,5.778
"1883_005_Vis4AC_Home4A",1,3099,-0.1479777,27.67752,5.56728
"1883_005_Vis4AC_Home4A",1,3149,-0.2508939,21.29562,5.30496
"1883_005_Vis4AC_Home4A",1,3199,-0.350676,14.95035,4.99107
"1883_005_Vis4AC_Home4A",1,3249,-0.447321,8.64177,4.62561
"1883_005_Vis4AC_Home4A",1,3299,-0.540831,2.369823,4.20855
"1883_005_Vis4AC_Home4A",1,3349,-0.631206,-3.86547,3.73992
"1883_005_Vis4AC_Home4A",2,17099,0.0734163,56.5269,6.33954
"1883_005_Vis4AC_Home4A",2,17149,0.1915329,49.7304,5.86518
"1883_005_Vis4AC_Home4A",2,17199,0.29454,43.0284,5.35248
"1883_005_Vis4AC_Home4A",2,17249,0.382437,36.4209,4.80141
"1883_005_Vis4AC_Home4A",2,17299,0.455223,29.90856,4.212
"1883_005_Vis4AC_Home4A",2,17349,0.512901,23.49081,3.58422
"1883_005_Vis4AC_Home4A",2,17399,0.555468,17.1678,2.918088
"1883_005_Vis4AC_Home4A",2,17449,0.582927,10.93953,2.213592
"1883_005_Vis4AC_Home4A",2,17499,0.595275,4.806,1.470747
"1883_005_Vis4AC_Home4A",2,17549,0.592515,-1.232751,0.689544
"1883_005_Vis4AC_Home4A",2,17599,0.574644,-7.17678,-0.1300167
"1883_005_Vis4AC_Home4A",3,29199,0.1893246,57.5442,6.46068
"1883_005_Vis4AC_Home4A",3,29249,0.325455,50.8212,6.06303
"1883_005_Vis4AC_Home4A",3,29299,0.458559,44.1852,5.64009
"1883_005_Vis4AC_Home4A",3,29349,0.588633,37.6365,5.1918
"1883_005_Vis4AC_Home4A",3,29399,0.715677,31.1748,4.71822
"1883_005_Vis4AC_Home4A",3,29449,0.839691,24.8004,4.21929
"1883_005_Vis4AC_Home4A",3,29499,0.960678,18.51306,3.69507
"1883_005_Vis4AC_Home4A",3,29549,1.078632,12.3129,3.14553
"1883_005_Vis4AC_Home4A",3,29599,1.193559,6.19986,2.570652
"1883_005_Vis4AC_Home4A",3,29649,1.305459,0.1739604,1.970463
"1883_005_Vis4AC_Home4A",3,29699,1.414326,-5.7648,1.344951
"1883_005_Vis4AC_Home4A",4,42499,0.1152876,57.8232,6.52545
"1883_005_Vis4AC_Home4A",4,42549,0.1417056,51.1854,6.23175
"1883_005_Vis4AC_Home4A",4,42599,0.1596618,44.6019,5.92227
"1883_005_Vis4AC_Home4A",4,42649,0.1691556,38.073,5.59701
"1883_005_Vis4AC_Home4A",4,42699,0.170187,31.5987,5.25594
"1883_005_Vis4AC_Home4A",4,42749,0.1627563,25.17849,4.89906
"1883_005_Vis4AC_Home4A",4,42799,0.1468635,18.81282,4.5264
"1883_005_Vis4AC_Home4A",4,42849,0.1225086,12.50157,4.13796
"1883_005_Vis4AC_Home4A",4,42899,0.0896913,6.24474,3.73371
"1883_005_Vis4AC_Home4A",4,42949,0.0484116,0.0422838,3.31365
"1883_005_Vis4AC_Home4A",4,42999,-0.001330296,-6.10572,2.877813
"1883_005_Vis4AC_Home4A",5,57099,0.327237,54.6483,5.92539
"1883_005_Vis4AC_Home4A",5,57149,0.380301,47.7627,5.85096
"1883_005_Vis4AC_Home4A",5,57199,0.435741,41.0025,5.70012
"1883_005_Vis4AC_Home4A",5,57249,0.493554,34.368,5.47293
"1883_005_Vis4AC_Home4A",5,57299,0.553743,27.85914,5.16936
"1883_005_Vis4AC_Home4A",5,57349,0.616305,21.47598,4.78944
"1883_005_Vis4AC_Home4A",5,57399,0.681243,15.21852,4.33314
"1883_005_Vis4AC_Home4A",5,57449,0.748554,9.08667,3.80043
